 225        35.100794     0.999501           0.005283           0.734916             1.125394            
 230        35.562820     0.999501           0.005236           0.734916             1.128165            
 235        36.017238     0.999501           0.005190           0.735410             1.130770            
 240        36.436650     0.999501           0.005146           0.735410             1.132904            
 245        36.934868     0.999501           0.005103           0.735410             1.135663            
 250        37.426896     0.999501           0.005061           0.734916             1.138391            
 255        38.030327     0.999501           0.005021           0.734421             1.140596            
 260        38.513355     0.999501           0.004986           0.734421             1.142859            
 265        39.065374     0.999501           0.004949           0.734421             1.145628            
 270        39.518391     0.999501           0.004913           0.733432             1.147607            
 275        39.934596     0.999501           0.004879           0.733432             1.149915            
 280        40.359598     0.999501           0.004849           0.733432             1.151924            
 285        40.786200     0.999501           0.004817           0.733927             1.154145            
 290        41.220803     0.999501           0.004787           0.733927             1.155928            
 295        41.609605     0.999501           0.004759           0.733927             1.158245            
 300        42.042207     0.999501           0.004731           0.733927             1.160480            
 305        42.477810     0.999501           0.004702           0.733432             1.162905            
 310        42.898411     0.999501           0.004675           0.732443             1.164654            
 315        43.302214     0.999501           0.004650           0.732443             1.166604            
 320        43.674818     0.999501           0.004625           0.731949             1.168464            
 325        44.042020     0.999501           0.004602           0.731949             1.170369            
 330        44.459423     0.999501           0.004578           0.731949             1.172181            
 335        44.860825     0.999501           0.004555           0.731949             1.174184            
 340        45.246627     0.999501           0.004532           0.731949             1.176414            
 345        45.641430     0.999501           0.004510           0.731949             1.178249            
 350        46.033831     0.999501           0.004489           0.731454             1.179772            
 355        46.405633     0.999501           0.004468           0.731949             1.181677            
 360        46.788435     0.999501           0.004449           0.731454             1.183226            
 365        47.175237     0.999501           0.004430           0.731454             1.185301            
 370        47.576639     0.999501           0.004410           0.730959             1.186946            
 375        47.961441     0.999501           0.004392           0.730959             1.188415            
 380        48.363844     0.999501           0.004374           0.730959             1.190132            
 385        48.733046     0.999501           0.004356           0.730959             1.191791            
 390        49.087049     0.999501           0.004339           0.730959             1.193473            
 395        49.470851     0.999501           0.004322           0.730465             1.195306            
 400        49.840053     0.999501           0.004307           0.729970             1.197025            
 405        50.224855     0.999501           0.004290           0.730465             1.198523            
 410        50.609657     0.999501           0.004275           0.730465             1.200154            
 415        50.983859     0.999501           0.004260           0.730465             1.201544            
 420        51.349061     0.999501           0.004244           0.730465             1.203163            
 425        51.686063     0.999501           0.004229           0.730465             1.204647            
 430        52.038066     0.999501           0.004215           0.730465             1.206191            
 435        52.419868     0.999501           0.004201           0.730465             1.207572            
 440        52.773470     0.999501           0.004187           0.730959             1.209045            
 445        53.141672     0.999501           0.004173           0.730959             1.210530            
 450        53.509874     0.999501           0.004159           0.730959             1.212007            
 455        53.863476     0.999501           0.004147           0.730959             1.212972            
 460        54.247679     0.999501           0.004134           0.730959             1.213975            
 465        54.631481     0.999501           0.004122           0.730465             1.215399            
 470        55.003683     0.999501           0.004110           0.730465             1.216961            
 475        55.369885     0.999501           0.004098           0.730465             1.218371            
 480        55.739087     0.999501           0.004085           0.730465             1.219402            
 485        56.093289     0.999501           0.004074           0.730465             1.220810            
 490        56.460491     0.999501           0.004062           0.730465             1.222432            
 495        56.828693     0.999501           0.004051           0.730465             1.223672            
 500        57.272714     0.999501           0.004040           0.730465             1.224802            
 501        57.353516     0.999501           0.004038           0.730465             1.225009            
 505        57.682724     0.999501           0.004029           0.730465             1.226337            
 510        58.157743     0.999501           0.004018           0.730465             1.227133            
 515        58.575150     0.999501           0.004008           0.729970             1.228639            
 520        58.955952     0.999501           0.003998           0.729970             1.230179            
 525        59.325154     0.999501           0.003989           0.729970             1.231545            
 530        59.697356     0.999501           0.003979           0.730465             1.232814            
 535        60.063959     0.999501           0.003969           0.729970             1.234175            
 540        60.408962     0.999501           0.003960           0.729970             1.235451            
 545        60.966183     0.999501           0.003950           0.729970             1.236518            
 550        61.671224     0.999501           0.003941           0.730465             1.237747            
 555        62.236252     0.999501           0.003932           0.730465             1.238936            
 560        62.724672     0.999501           0.003923           0.730465             1.240083            
 565        63.050074     0.999501           0.003914           0.730465             1.241157            
 570        63.384477     0.999501           0.003905           0.730465             1.242442            
 575        63.737479     0.999501           0.003896           0.729970             1.243913            
 580        64.087482     0.999501           0.003888           0.730959             1.244931            
 585        64.423484     0.999501           0.003880           0.731454             1.246347            
 590        64.790289     0.999501           0.003872           0.730959             1.247447            
 595        65.175492     0.999501           0.003864           0.730959             1.248464            
 600        65.522495     0.999501           0.003856           0.730959             1.249380            
 605        65.891499     0.999501           0.003848           0.730959             1.250665            
 610        66.348318     0.999501           0.003841           0.730959             1.251356            
 615        66.847545     0.999501           0.003833           0.730959             1.252287            
 620        67.277966     0.999501           0.003826           0.730959             1.253077            
 625        67.615567     0.999501           0.003819           0.729970             1.254154            
 630        67.950569     0.999501           0.003812           0.729970             1.255210            
 635        68.378589     0.999501           0.003805           0.729970             1.256302            
 640        68.815002     0.999501           0.003798           0.729970             1.257458            
 645        69.157410     0.999501           0.003791           0.729970             1.258372            
 650        69.484812     0.999501           0.003784           0.729970             1.259543            
 655        69.804214     0.999501           0.003778           0.729970             1.260385            
 660        70.124016     0.999501           0.003771           0.729970             1.261452            
 665        70.630640     0.999501           0.003764           0.729970             1.262586            
 670        71.143661     0.999501           0.003758           0.729970             1.263436            
 675        71.673079     0.999501           0.003752           0.729970             1.264489            
 680        72.171297     0.999501           0.003745           0.729970             1.265289            
 685        72.589912     0.999501           0.003739           0.729970             1.266283            
 690        73.002728     0.999501           0.003733           0.729970             1.267092            
 695        73.375741     0.999501           0.003727           0.729970             1.268087            
 700        73.864963     0.999501           0.003721           0.729970             1.268945            
 705        74.273572     0.999501           0.003715           0.729970             1.269794            
 710        74.642585     0.999501           0.003710           0.729970             1.270791            
 715        75.089399     0.999501           0.003704           0.729970             1.271734            
 720        75.460412     0.999501           0.003698           0.729970             1.272639            
 725        75.772214     0.999501           0.003693           0.729970             1.273457            
 730        76.106216     0.999501           0.003687           0.729970             1.274057            
 735        76.443218     0.999501           0.003681           0.729970             1.275133            
 740        76.798820     0.999501           0.003676           0.729970             1.275705            
 745        77.159621     0.999501           0.003671           0.729476             1.276427            
 750        77.565221     0.999501           0.003665           0.729476             1.277239            
 755        77.955222     0.999501           0.003660           0.729476             1.277948            
 760        78.360823     0.999501           0.003655           0.729970             1.278819            
 765        78.796632     0.999501           0.003650           0.729476             1.279590            
 770        79.120836     0.999501           0.003645           0.729476             1.280441            
 775        79.455838     0.999501           0.003641           0.729970             1.281327            
 780        79.792241     0.999501           0.003636           0.729970             1.281977            
 785        80.110643     0.999501           0.003631           0.729970             1.283028            
 790        80.429044     0.999501           0.003626           0.728981             1.283796            
 795        80.792854     0.999501           0.003621           0.729476             1.284591            
 800        81.105656     0.999501           0.003617           0.728981             1.285481            
 805        81.584878     0.999501           0.003612           0.728981             1.286380            
 810        82.053301     0.999501           0.003607           0.728981             1.287164            
 815        82.508521     0.999501           0.003602           0.728981             1.288031            
 820        82.892133     0.999501           0.003598           0.728981             1.288914            
 825        83.288949     0.999501           0.003594           0.728981             1.289615            
 830        83.833377     0.999501           0.003589           0.728981             1.290522            
 835        84.197587     0.999501           0.003585           0.728981             1.291291            
 840        84.741618     0.999501           0.003581           0.728981             1.292037            
 845        85.180837     0.999501           0.003576           0.728981             1.292906            
 850        85.587253     0.999501           0.003572           0.728981             1.293453            
 855        85.962865     0.999501           0.003568           0.728981             1.294086            
 860        86.391282     0.999501           0.003564           0.728981             1.294796            
 865        86.804094     0.999501           0.003560           0.728981             1.295618            
 870        87.105301     0.999501           0.003556           0.729476             1.296550            
 875        87.419103     0.999501           0.003552           0.729476             1.297399            
 880        87.721306     0.999501           0.003547           0.729476             1.298268            
 885        88.038108     0.999501           0.003544           0.729476             1.299037            
 890        88.356911     0.999501           0.003540           0.729476             1.299571            
 895        88.665713     0.999501           0.003536           0.729476             1.300308            
 900        88.968114     0.999501           0.003532           0.729476             1.301002            
 905        89.274916     0.999501           0.003528           0.729476             1.301786            
 910        89.600922     0.999501           0.003525           0.729476             1.302457            
 915        89.937924     0.999501           0.003521           0.729476             1.303217            
 920        90.253325     0.999501           0.003517           0.729476             1.303987            
 925        90.553127     0.999501           0.003514           0.729476             1.304906            
 930        90.858929     0.999501           0.003510           0.729476             1.305551            
 935        91.158131     0.999501           0.003506           0.729476             1.306447            
 940        91.474934     0.999501           0.003503           0.729476             1.307017            
 945        91.781736     0.999501           0.003499           0.728981             1.307777            
 950        92.080537     0.999501           0.003496           0.729476             1.308394            
 955        92.380740     0.999501           0.003493           0.728981             1.309083            
 960        92.711142     0.999501           0.003489           0.728981             1.309724            
 965        93.007344     0.999501           0.003486           0.728981             1.310656            
 970        93.344346     0.999501           0.003482           0.728981             1.311324            
 975        93.636949     0.999501           0.003479           0.728981             1.312150            
 980        93.924151     0.999501           0.003476           0.728981             1.312688            
 985        94.234552     0.999501           0.003472           0.728981             1.313276            
 990        94.547355     0.999501           0.003469           0.728981             1.313921            
 995        94.861756     0.999501           0.003466           0.728981             1.314480            
 1000       95.177559     0.999501           0.003463           0.728981             1.315069            
 1001       95.239760     0.999501           0.003462           0.728981             1.315178            
 1005       95.484162     0.999501           0.003460           0.728981             1.315518            
 1010       95.797564     0.999501           0.003457           0.728981             1.316175            
 1015       96.084765     0.999501           0.003454           0.728487             1.316811            
 1020       96.384166     0.999501           0.003450           0.727992             1.317283            
 1025       96.699969     0.999501           0.003447           0.728487             1.317977            
 1030       97.008771     0.999501           0.003445           0.728981             1.318598            
 1035       97.317573     0.999501           0.003441           0.728487             1.319273            
 1040       97.626375     0.999501           0.003439           0.728981             1.319754            
 1045       97.928776     0.999501           0.003436           0.728487             1.320483            
 1050       98.213378     0.999501           0.003433           0.728487             1.320889            
 1055       98.514180     0.999501           0.003430           0.728487             1.321516            
 1060       98.816382     0.999501           0.003427           0.727992             1.322234            
 1065       99.109585     0.999501           0.003424           0.727992             1.322880            
 1070       99.403787     0.999501           0.003421           0.727992             1.323356            
 1075       99.709589     0.999501           0.003418           0.727992             1.323875            
 1080       100.029990    0.999501           0.003416           0.727498             1.324323            
 1085       100.324593    0.999501           0.003413           0.727498             1.325078            
 1090       100.610196    0.999501           0.003410           0.727498             1.325734            
 1095       100.896799    0.999501           0.003408           0.727498             1.326424            
 1100       101.184401    0.999501           0.003405           0.727498             1.326994            
 1105       101.503803    0.999501           0.003403           0.727498             1.327745            
 1110       101.801005    0.999501           0.003400           0.727498             1.328556            
 1115       102.100208    0.999501           0.003397           0.728487             1.329025            
 1120       102.381810    0.999501           0.003395           0.727498             1.329748            
 1125       102.687013    0.999501           0.003392           0.727498             1.330374            
 1130       102.955015    0.999501           0.003389           0.727992             1.330814            
 1135       103.274016    0.999501           0.003387           0.727992             1.331439            
 1140       103.575818    0.999501           0.003384           0.727992             1.332182            
 1145       103.853420    0.999501           0.003382           0.727992             1.332775            
 1150       104.156622    0.999501           0.003379           0.727003             1.333135            
 1155       104.447225    0.999501           0.003377           0.727003             1.333574            
 1160       104.724426    0.999501           0.003374           0.727003             1.334360            
 1165       105.012227    0.999501           0.003372           0.726508             1.334700            
 1170       105.293429    0.999501           0.003370           0.726508             1.335221            
 1175       105.566030    0.999501           0.003367           0.726508             1.335763            
 1180       105.856232    0.999501           0.003365           0.726508             1.336241            
 1185       106.159435    0.999501           0.003363           0.726508             1.336665            
 1190       106.410837    0.999501           0.003360           0.726508             1.337238            
 1195       106.699039    0.999501           0.003358           0.726508             1.337827            
 1200       106.978641    0.999501           0.003355           0.726508             1.338309            
 1205       107.265442    0.999501           0.003353           0.726508             1.338840            
 1210       107.551044    0.999501           0.003351           0.726508             1.339215            
 1215       107.818047    0.999501           0.003349           0.726508             1.339785            
 1220       108.102649    0.999501           0.003347           0.727003             1.340348            
 1225       108.395450    0.999501           0.003344           0.726508             1.340843            
 1230       108.676652    0.999501           0.003342           0.726508             1.341259            
 1235       108.960853    0.999501           0.003340           0.726508             1.341875            
 1240       109.242456    0.999501           0.003338           0.726508             1.342416            
 1245       109.531657    0.999501           0.003336           0.726508             1.343038            
 1250       109.810259    0.999501           0.003334           0.726508             1.343618            
 1255       110.099461    0.999501           0.003332           0.726508             1.344171            
 1260       110.380064    0.999501           0.003330           0.726508             1.344567            
 1265       110.661666    0.999501           0.003328           0.726508             1.344901            
 1270       110.934268    0.999501           0.003326           0.726508             1.345221            
 1275       111.235470    0.999501           0.003324           0.726508             1.345553            
 1280       111.530271    0.999501           0.003322           0.726508             1.345994            
 1285       111.821473    0.999501           0.003320           0.726508             1.346397            
 1290       112.091476    0.999501           0.003318           0.726508             1.346950            
 1295       112.375677    0.999501           0.003316           0.726508             1.347344            
 1300       112.664879    0.999501           0.003314           0.726508             1.347842            
 1305       112.956081    0.999501           0.003312           0.726508             1.348404            
 1310       113.237683    0.999501           0.003310           0.726508             1.348924            
 1315       113.520286    0.999501           0.003308           0.726508             1.349421            
 1320       113.767688    0.999501           0.003306           0.726508             1.350036            
 1325       114.056489    0.999501           0.003304           0.726508             1.350518            
 1330       114.310891    0.999501           0.003303           0.726508             1.350855            
 1335       114.600093    0.999501           0.003301           0.726508             1.351266            
 1340       114.905895    0.999501           0.003299           0.726508             1.351544            
 1345       115.152297    0.999501           0.003297           0.726508             1.352065            
 1350       115.458099    0.999501           0.003295           0.726508             1.352629            
 1355       115.743701    0.999501           0.003293           0.726508             1.353109            
 1360       116.023303    0.999501           0.003291           0.726508             1.353480            
 1365       116.284305    0.999501           0.003290           0.726508             1.353918            
 1370       116.572908    0.999501           0.003288           0.726508             1.354252            
 1375       116.842510    0.999501           0.003286           0.726508             1.354696            
 1380       117.107512    0.999501           0.003285           0.726508             1.355075            
 1385       117.354914    0.999501           0.003283           0.726508             1.355497            
 1390       117.629115    0.999501           0.003281           0.726508             1.355944            
 1395       117.921718    0.999501           0.003279           0.726508             1.356349            
 1400       118.207320    0.999501           0.003278           0.726508             1.356837            
 1405       118.471322    0.999501           0.003276           0.726508             1.357178            
 1410       118.775525    0.999501           0.003274           0.726508             1.357682            
 1415       119.046528    0.999501           0.003273           0.726508             1.358081            
 1420       119.326130    0.999501           0.003271           0.726508             1.358534            
 1425       119.591132    0.999501           0.003270           0.726508             1.359091            
 1430       119.856134    0.999501           0.003268           0.726508             1.359522            
 1435       120.134736    0.999501           0.003266           0.726508             1.359977            
 1440       120.403739    0.999501           0.003264           0.726508             1.360590            
 1445       120.671741    0.999501           0.003263           0.726508             1.360953            
 1450       120.927144    0.999501           0.003261           0.726508             1.361259            
 1455       121.200146    0.999501           0.003260           0.726508             1.361743            
 1460       121.461148    0.999501           0.003258           0.726508             1.362227            
 1465       121.712150    0.999501           0.003256           0.726508             1.362582            
 1470       121.973151    0.999501           0.003255           0.727003             1.362916            
 1475       122.240753    0.999501           0.003253           0.726508             1.363375            
 1480       122.504755    0.999501           0.003252           0.726508             1.363647            
 1485       122.798957    0.999501           0.003250           0.726508             1.364025            
 1490       123.044359    0.999501           0.003249           0.726508             1.364381            
 1495       123.319961    0.999501           0.003247           0.726508             1.364789            
 1500       123.588963    0.999501           0.003246           0.726508             1.365268            
 1505       123.840366    0.999501           0.003244           0.726508             1.365542            
 1510       124.076168    0.999501           0.003243           0.727003             1.366005            
 1515       124.350770    0.999501           0.003242           0.727003             1.366325            
 1520       124.626372    0.999501           0.003240           0.727003             1.366785            
 1525       124.904974    0.999501           0.003239           0.727003             1.367188            
 1530       125.180576    0.999501           0.003237           0.727003             1.367561            
 1535       125.463178    0.999501           0.003236           0.727003             1.367808            
 1540       125.725779    0.999501           0.003234           0.727003             1.368320            
 1545       125.984781    0.999501           0.003233           0.727003             1.368817            
 1550       126.272384    0.999501           0.003232           0.727003             1.369214            
 1555       126.531386    0.999501           0.003230           0.727003             1.369471            
 1560       126.805388    0.999501           0.003229           0.727003             1.370060            
 1565       127.057791    0.999501           0.003227           0.727003             1.370490            
 1570       127.302193    0.999501           0.003226           0.727003             1.370859            
 1575       127.576195    0.999501           0.003225           0.727003             1.371335            
 1580       127.844797    0.999501           0.003223           0.727003             1.371734            
 1585       128.114799    0.999501           0.003222           0.727003             1.372148            
 1590       128.365201    0.999501           0.003221           0.727003             1.372472            
 1595       128.602004    0.999501           0.003220           0.727003             1.372700            
 1600       128.856406    0.999501           0.003218           0.727003             1.373019            
 1605       129.106808    0.999501           0.003217           0.727003             1.373463            
 1610       129.355210    0.999501           0.003216           0.727003             1.373792            
 1615       129.609613    0.999501           0.003214           0.727003             1.374193            
 1620       129.872615    0.999501           0.003213           0.727003             1.374608            
 1625       130.125017    0.999501           0.003212           0.727003             1.374901            
 1630       130.376420    0.999501           0.003211           0.727003             1.375289            
 1635       130.617222    0.999501           0.003209           0.727003             1.375672            
 1640       130.849024    0.999501           0.003208           0.727003             1.375981            
 1645       131.082826    0.999501           0.003207           0.727003             1.376224            
 1650       131.357428    0.999501           0.003206           0.727003             1.376598            
 1655       131.589230    0.999501           0.003205           0.727003             1.376894            
 1660       131.835632    0.999501           0.003204           0.727003             1.377283            
 1665       132.059835    0.999501           0.003203           0.727003             1.377565            
 1670       132.305236    0.999501           0.003201           0.727003             1.377851            
 1675       132.571239    0.999501           0.003200           0.727003             1.378309            
 1680       132.832241    0.999501           0.003199           0.727003             1.378638            
 1685       133.076643    0.999501           0.003198           0.727003             1.379091            
 1690       133.352244    0.999501           0.003197           0.727003             1.379261            
 1695       133.617247    0.999501           0.003196           0.727003             1.379472            
 1700       133.865649    0.999501           0.003195           0.727003             1.379643            
 1705       134.036051    0.999501           0.003194           0.726508             1.379911            
 1710       134.239653    0.999501           0.003193           0.726508             1.380200            
 1715       134.482654    0.999501           0.003192           0.726508             1.380542            
 1720       134.702455    0.999501           0.003191           0.726508             1.380776            
 1725       134.936257    0.999501           0.003190           0.726508             1.381015            
 1730       135.186659    0.999501           0.003189           0.726508             1.381439            
 1735       135.422462    0.999501           0.003188           0.726014             1.381779            
 1740       135.641263    0.999501           0.003187           0.726014             1.381878            
 1745       135.874664    0.999501           0.003186           0.726508             1.382239            
 1750       136.080465    0.999501           0.003185           0.725519             1.382555            
 1755       136.309866    0.999501           0.003184           0.725519             1.382856            
 1760       136.529068    0.999501           0.003183           0.726014             1.383149            
 1765       136.686271    0.999501           0.003182           0.726014             1.383366            
 1770       136.883273    0.999501           0.003181           0.726014             1.383636            
 1775       137.115075    0.999501           0.003180           0.726014             1.383784            
 1780       137.380078    0.999501           0.003179           0.726508             1.384221            
 1785       137.571080    0.999501           0.003178           0.726508             1.384358            
 1790       137.817081    0.999501           0.003177           0.726014             1.384624            
 1795       138.052883    0.999501           0.003176           0.726014             1.384942            
 1800       138.287685    0.999501           0.003175           0.726014             1.385309            
 1805       138.538088    0.999501           0.003174           0.726508             1.385535            
 1810       138.756889    0.999501           0.003173           0.726014             1.385924            
 1815       138.991290    0.999501           0.003172           0.726014             1.386312            
 1820       139.226092    0.999501           0.003171           0.726508             1.386659            
 1825       139.445295    0.999501           0.003170           0.726014             1.387044            
 1830       139.679097    0.999501           0.003169           0.726508             1.387245            
 1835       139.906299    0.999501           0.003168           0.726014             1.387484            
 1840       140.178901    0.999501           0.003167           0.726014             1.387783            
 1845       140.384102    0.999501           0.003166           0.726508             1.388271            
 1850       140.564104    0.999501           0.003165           0.726508             1.388418            
 1855       140.739105    0.999501           0.003164           0.725519             1.388610            
 1860       140.883308    0.999501           0.003164           0.725519             1.388770            
 1865       141.072909    0.999501           0.003163           0.725519             1.389030            
 1870       141.257911    0.999501           0.003162           0.725519             1.389224            
 1875       141.473113    0.999501           0.003161           0.725519             1.389534            
 1880       141.693315    0.999501           0.003160           0.725519             1.389791            
 1885       141.928117    0.999501           0.003159           0.725519             1.390110            
 1890       142.174519    0.999501           0.003158           0.725519             1.390462            
 1895       142.332321    0.999501           0.003158           0.725519             1.390631            
 1900       142.455923    0.999501           0.003157           0.725519             1.390673            
 1905       142.632925    0.999501           0.003157           0.725519             1.390750            
 1910       142.800926    0.999501           0.003156           0.725519             1.390949            
 1915       142.999528    0.999501           0.003155           0.725519             1.391208            
 1920       143.200129    0.999501           0.003155           0.725519             1.391441            
 1925       143.402732    0.999501           0.003154           0.725519             1.391648            
 1930       143.617933    0.999501           0.003153           0.725519             1.391969            
 1935       143.806336    0.999501           0.003152           0.725519             1.392286            
 1940       143.989338    0.999501           0.003152           0.725519             1.392467            
 1945       144.188940    0.999501           0.003151           0.725519             1.392604            
 1950       144.374942    0.999501           0.003150           0.725519             1.392788            
 1955       144.574544    0.999501           0.003149           0.725519             1.393003            
 1960       144.744946    0.999501           0.003149           0.725519             1.393421            
 1965       144.943548    0.999501           0.003148           0.725519             1.393840            
 1970       145.118950    0.999501           0.003147           0.725519             1.394140            
 1975       145.282352    0.999501           0.003147           0.725519             1.394276            
 1980       145.499554    0.999501           0.003146           0.725519             1.394600            
 1985       145.682556    0.999501           0.003145           0.725519             1.394847            
 1990       145.882157    0.999501           0.003145           0.725519             1.395142            
 1995       146.098760    0.999501           0.003144           0.725519             1.395504            
 2000       146.316562    0.999501           0.003143           0.725519             1.395836            
