 955        127.204275    0.999501           0.003529           0.721068             1.382311            
 960        127.828311    0.999501           0.003524           0.721563             1.383186            
 965        128.431345    0.999501           0.003519           0.722057             1.384471            
 970        129.080383    0.999501           0.003513           0.722057             1.385426            
 975        129.654415    0.999501           0.003508           0.722552             1.386148            
 980        130.266450    0.999501           0.003503           0.722057             1.387071            
 985        130.899487    0.999501           0.003498           0.722552             1.387945            
 990        131.416516    0.999501           0.003493           0.722552             1.388750            
 995        131.942546    0.999501           0.003489           0.723046             1.389834            
 1000       132.563582    0.999501           0.003484           0.722552             1.390655            
 1001       132.694589    0.999501           0.003483           0.722552             1.391041            
 1005       133.155616    0.999501           0.003480           0.723046             1.391753            
 1010       133.694646    0.999501           0.003475           0.723046             1.392524            
 1015       134.182674    0.999501           0.003470           0.723046             1.393312            
 1020       134.748707    0.999501           0.003465           0.723541             1.394631            
 1025       135.404744    0.999501           0.003461           0.723046             1.395576            
 1030       135.991778    0.999501           0.003456           0.723046             1.396338            
 1035       136.604813    0.999501           0.003452           0.723046             1.397487            
 1040       137.127843    0.999501           0.003447           0.722552             1.398584            
 1045       137.658873    0.999501           0.003443           0.722552             1.399404            
 1050       138.237906    0.999501           0.003438           0.723046             1.400162            
 1055       138.775937    0.999501           0.003435           0.723046             1.400894            
 1060       139.448976    0.999501           0.003430           0.723046             1.401914            
 1065       140.200019    0.999501           0.003427           0.722552             1.402685            
 1070       140.902059    0.999501           0.003423           0.722057             1.403352            
 1075       141.649101    0.999501           0.003419           0.722057             1.404288            
 1080       142.294138    0.999501           0.003415           0.722057             1.405261            
 1085       142.988178    0.999501           0.003411           0.721563             1.405956            
 1090       143.587212    0.999501           0.003407           0.721563             1.406861            
 1095       144.200247    0.999501           0.003404           0.722057             1.407626            
 1100       144.693276    0.999501           0.003400           0.722057             1.408303            
 1105       145.219306    0.999501           0.003396           0.721563             1.409149            
 1110       145.721334    0.999501           0.003392           0.721068             1.409951            
 1115       146.347370    0.999501           0.003388           0.721563             1.410797            
 1120       147.025409    0.999501           0.003384           0.721068             1.411692            
 1125       147.570440    0.999501           0.003381           0.721068             1.412597            
 1130       148.096470    0.999501           0.003377           0.721068             1.413497            
 1135       148.756508    0.999501           0.003373           0.721068             1.414580            
 1140       149.408545    0.999501           0.003370           0.721068             1.415480            
 1145       149.932575    0.999501           0.003366           0.721563             1.416365            
 1150       150.420603    0.999501           0.003363           0.722057             1.417163            
 1155       150.965634    0.999501           0.003360           0.721563             1.417619            
 1160       151.531667    0.999501           0.003356           0.721563             1.418618            
 1165       152.074698    0.999501           0.003353           0.721563             1.419379            
 1170       152.693733    0.999501           0.003350           0.722057             1.420039            
 1175       153.338770    0.999501           0.003346           0.721563             1.420921            
 1180       153.983807    0.999501           0.003343           0.721563             1.421654            
 1185       154.595842    0.999501           0.003340           0.721563             1.422376            
 1190       155.269881    0.999501           0.003337           0.721563             1.423059            
 1195       155.800911    0.999501           0.003334           0.721563             1.423798            
 1200       156.339942    0.999501           0.003331           0.721563             1.424600            
 1205       156.918975    0.999501           0.003329           0.721563             1.425289            
 1210       157.434004    0.999501           0.003326           0.722057             1.426017            
 1215       157.809026    0.999501           0.003323           0.721563             1.426560            
 1220       158.286053    0.999501           0.003320           0.721563             1.427155            
 1225       158.727078    0.999501           0.003318           0.721068             1.428004            
 1230       159.262109    0.999501           0.003315           0.721068             1.428582            
 1235       159.746137    0.999501           0.003313           0.720574             1.429295            
 1240       160.225164    0.999501           0.003310           0.721563             1.429804            
 1245       160.661189    0.999501           0.003308           0.722057             1.430498            
 1250       161.043211    0.999501           0.003305           0.722057             1.431206            
 1255       161.485236    0.999501           0.003303           0.721068             1.431943            
 1260       161.986265    0.999501           0.003300           0.721563             1.432599            
 1265       162.497294    0.999501           0.003298           0.721563             1.433158            
 1270       163.530353    0.999501           0.003296           0.721563             1.433747            
 1275       164.236393    0.999501           0.003293           0.721563             1.434461            
 1280       164.682419    0.999501           0.003291           0.721563             1.435125            
 1285       165.270453    0.999501           0.003288           0.721068             1.435855            
 1290       165.815484    0.999501           0.003286           0.721068             1.436730            
 1295       166.432519    0.999501           0.003283           0.721563             1.437369            
 1300       166.965549    0.999501           0.003281           0.720574             1.437960            
 1305       167.652589    0.999501           0.003279           0.719585             1.438745            
 1310       168.199620    0.999501           0.003276           0.719585             1.439581            
 1315       168.752652    0.999501           0.003274           0.720079             1.440423            
 1320       169.452692    0.999501           0.003272           0.719585             1.441218            
 1325       169.972721    0.999501           0.003269           0.720574             1.442009            
 1330       170.542754    0.999501           0.003267           0.720079             1.442507            
 1335       171.050783    0.999501           0.003265           0.719090             1.443156            
 1340       171.479808    0.999501           0.003262           0.719585             1.443569            
 1345       171.944834    0.999501           0.003260           0.719585             1.444150            
 1350       172.380859    0.999501           0.003258           0.719585             1.444901            
 1355       172.782882    0.999501           0.003256           0.719585             1.445525            
 1360       173.211907    0.999501           0.003255           0.719585             1.445919            
 1365       173.613930    0.999501           0.003252           0.719585             1.446606            
 1370       174.064956    0.999501           0.003250           0.719585             1.447162            
 1375       174.511981    0.999501           0.003248           0.719585             1.447732            
 1380       174.926005    0.999501           0.003246           0.719585             1.448309            
 1385       175.346029    0.999501           0.003244           0.719585             1.448846            
 1390       175.770053    0.999501           0.003242           0.719585             1.449406            
 1395       176.203078    0.999501           0.003240           0.719585             1.450378            
 1400       176.660104    0.999501           0.003238           0.719585             1.450657            
 1405       177.099129    0.999501           0.003236           0.719090             1.451141            
 1410       177.520153    0.999501           0.003234           0.719090             1.451700            
 1415       177.952178    0.999501           0.003232           0.719585             1.452100            
 1420       178.365202    0.999501           0.003231           0.719585             1.452518            
 1425       178.695220    0.999501           0.003229           0.719585             1.452978            
 1430       179.091243    0.999501           0.003227           0.719585             1.453685            
 1435       179.565270    0.999501           0.003225           0.719585             1.454327            
 1440       179.965293    0.999501           0.003223           0.719585             1.454817            
 1445       180.403318    0.999501           0.003222           0.720079             1.455363            
 1450       180.775339    0.999501           0.003220           0.720079             1.455993            
 1455       181.123359    0.999501           0.003219           0.720079             1.456292            
 1460       181.530383    0.999501           0.003217           0.720574             1.456526            
 1465       181.898404    0.999501           0.003216           0.720079             1.456829            
 1470       182.360430    0.999501           0.003214           0.720079             1.457042            
 1475       182.839457    0.999501           0.003213           0.720079             1.457523            
 1480       183.367488    0.999501           0.003212           0.720079             1.457784            
 1485       183.796512    0.999501           0.003211           0.720079             1.458139            
 1490       184.072528    0.999501           0.003210           0.720079             1.458504            
 1495       184.497552    0.999501           0.003207           0.720079             1.459348            
 1500       185.073585    0.999501           0.003205           0.720079             1.459848            
 1505       185.417605    0.999501           0.003203           0.720079             1.460217            
 1510       185.793626    0.999501           0.003202           0.720079             1.460757            
 1515       186.096644    0.999501           0.003201           0.720079             1.461053            
 1520       186.397661    0.999501           0.003200           0.720079             1.461400            
 1525       186.659676    0.999501           0.003199           0.720079             1.461810            
 1530       186.951693    0.999501           0.003198           0.720079             1.461945            
 1535       187.353716    0.999501           0.003196           0.720079             1.462442            
 1540       187.754739    0.999501           0.003195           0.720574             1.462944            
 1545       188.138761    0.999501           0.003193           0.719585             1.463572            
 1550       188.505782    0.999501           0.003192           0.720079             1.463862            
 1555       188.891804    0.999501           0.003191           0.720079             1.464122            
 1560       189.285826    0.999501           0.003189           0.719585             1.464457            
 1565       189.695850    0.999501           0.003188           0.720079             1.465018            
 1570       189.986866    0.999501           0.003186           0.719585             1.465324            
 1575       190.273883    0.999501           0.003185           0.719585             1.465610            
 1580       190.664905    0.999501           0.003184           0.719585             1.465854            
 1585       190.966922    0.999501           0.003183           0.719585             1.466183            
 1590       191.336943    0.999501           0.003182           0.719585             1.466665            
 1595       191.593958    0.999501           0.003181           0.719585             1.467081            
 1600       191.836972    0.999501           0.003180           0.719585             1.467352            
 1605       192.155990    0.999501           0.003179           0.720079             1.467827            
 1610       192.753024    0.999501           0.003178           0.720574             1.468168            
 1615       193.301056    0.999501           0.003177           0.720079             1.468652            
 1620       193.652076    0.999501           0.003176           0.720079             1.468955            
 1625       193.939092    0.999501           0.003175           0.720079             1.469295            
 1630       194.261111    0.999501           0.003174           0.720079             1.469513            
 1635       194.438121    0.999501           0.003174           0.720079             1.469645            
 1640       194.662134    0.999501           0.003173           0.720574             1.469798            
 1645       195.280169    0.999501           0.003172           0.720574             1.470264            
 1650       195.726194    0.999501           0.003171           0.721068             1.470422            
 1655       196.068214    0.999501           0.003170           0.721563             1.470892            
 1660       196.394233    0.999501           0.003169           0.721068             1.471181            
 1665       196.614245    0.999501           0.003169           0.721068             1.471221            
 1670       196.749253    0.999501           0.003169           0.721068             1.471232            
 1675       196.822257    0.999501           0.003169           0.721068             1.471233            
 1680       196.900262    0.999501           0.003169           0.721068             1.471233            
 1685       196.972266    0.999501           0.003169           0.721068             1.471233            
 1690       197.054270    0.999501           0.003169           0.721068             1.471233            
 1695       197.141275    0.999501           0.003169           0.721068             1.471233            
 1700       197.211279    0.999501           0.003169           0.721068             1.471233            
 1705       197.287284    0.999501           0.003169           0.721068             1.471233            
 1710       197.358288    0.999501           0.003169           0.721068             1.471233            
 1715       197.457294    0.999501           0.003169           0.721068             1.471233            
 1720       197.526297    0.999501           0.003169           0.721068             1.471233            
 1725       197.579300    0.999501           0.003169           0.721068             1.471233            
 1730       197.641304    0.999501           0.003169           0.721068             1.471233            
 1735       197.697307    0.999501           0.003169           0.721068             1.471233            
 1740       197.742310    0.999501           0.003169           0.721068             1.471233            
 1745       197.811314    0.999501           0.003169           0.721068             1.471233            
 1750       197.868317    0.999501           0.003169           0.721068             1.471233            
 1755       197.943321    0.999501           0.003169           0.721068             1.471233            
 1760       198.019326    0.999501           0.003169           0.721068             1.471233            
 1765       198.122332    0.999501           0.003169           0.721068             1.471233            
 1770       198.202336    0.999501           0.003169           0.721068             1.471233            
 1775       198.306342    0.999501           0.003169           0.721068             1.471233            
 1780       198.418348    0.999501           0.003169           0.721068             1.471233            
 1785       198.500353    0.999501           0.003169           0.721068             1.471233            
 1790       198.593358    0.999501           0.003169           0.721068             1.471233            
 1795       198.673363    0.999501           0.003169           0.721068             1.471233            
 1800       198.752368    0.999501           0.003169           0.721068             1.471233            
 1805       198.829372    0.999501           0.003169           0.721068             1.471233            
 1810       198.909377    0.999501           0.003169           0.721068             1.471233            
 1815       198.986381    0.999501           0.003169           0.721068             1.471233            
 1820       199.113388    0.999501           0.003169           0.721068             1.471233            
 1825       199.198393    0.999501           0.003169           0.721068             1.471233            
 1830       199.247396    0.999501           0.003169           0.721068             1.471233            
 1835       199.301399    0.999501           0.003169           0.721068             1.471233            
 1840       199.376403    0.999501           0.003169           0.721068             1.471233            
 1845       199.426406    0.999501           0.003169           0.721068             1.471233            
 1850       199.503411    0.999501           0.003169           0.721068             1.471233            
 1855       199.598416    0.999501           0.003169           0.721068             1.471233            
 1860       199.662420    0.999501           0.003169           0.721068             1.471233            
 1865       199.734424    0.999501           0.003169           0.721068             1.471233            
 1870       199.799427    0.999501           0.003169           0.721068             1.471233            
 1875       199.878432    0.999501           0.003169           0.721068             1.471233            
 1880       199.959437    0.999501           0.003169           0.721068             1.471233            
 1885       200.035441    0.999501           0.003169           0.721068             1.471233            
 1890       200.112445    0.999501           0.003169           0.721068             1.471233            
 1895       200.204451    0.999501           0.003169           0.721068             1.471233            
 1900       200.318457    0.999501           0.003169           0.721068             1.471233            
 1905       200.388461    0.999501           0.003169           0.721068             1.471233            
 1910       200.456465    0.999501           0.003169           0.721068             1.471233            
 1915       200.526469    0.999501           0.003169           0.721068             1.471233            
 1920       200.607474    0.999501           0.003169           0.721068             1.471233            
 1925       200.671477    0.999501           0.003169           0.721068             1.471233            
 1930       200.753482    0.999501           0.003169           0.721068             1.471233            
 1935       200.826486    0.999501           0.003169           0.721068             1.471233            
 1940       200.906491    0.999501           0.003169           0.721068             1.471233            
 1945       200.994496    0.999501           0.003169           0.721068             1.471233            
 1950       201.064500    0.999501           0.003169           0.721068             1.471233            
 1955       201.137504    0.999501           0.003169           0.721068             1.471233            
 1960       201.216509    0.999501           0.003169           0.721068             1.471233            
 1965       201.287513    0.999501           0.003169           0.721068             1.471233            
 1970       201.361517    0.999501           0.003169           0.721068             1.471233            
 1975       201.428521    0.999501           0.003169           0.721068             1.471233            
 1980       201.507525    0.999501           0.003169           0.721068             1.471233            
 1985       201.599530    0.999501           0.003169           0.721068             1.471233            
 1990       201.686535    0.999501           0.003169           0.721068             1.471233            
 1995       201.760540    0.999501           0.003169           0.721068             1.471233            
 2000       201.852545    0.999501           0.003169           0.721068             1.471233            
