 770        65.260688     0.999501           0.003879           0.727003             1.279662            
 780        65.888091     0.999501           0.003864           0.727498             1.281667            
 790        66.537692     0.999501           0.003849           0.727498             1.284186            
 800        67.175095     0.999501           0.003834           0.727498             1.286650            
 810        67.799497     0.999501           0.003819           0.727498             1.289110            
 820        68.433900     0.999501           0.003806           0.727498             1.290962            
 830        69.066901     0.999501           0.003792           0.727992             1.292948            
 840        69.708304     0.999501           0.003779           0.727992             1.295057            
 850        70.348707     0.999501           0.003767           0.727498             1.297138            
 860        71.005710     0.999501           0.003755           0.727498             1.299284            
 870        71.645113     0.999501           0.003744           0.727003             1.301015            
 880        72.265316     0.999501           0.003732           0.727498             1.302382            
 890        72.901719     0.999501           0.003721           0.727003             1.304305            
 900        73.516521     0.999501           0.003710           0.727003             1.306239            
 910        74.182124     0.999501           0.003700           0.727003             1.307919            
 920        74.807927     0.999501           0.003689           0.727003             1.309599            
 930        75.434329     0.999501           0.003679           0.727498             1.311399            
 940        76.028932     0.999501           0.003668           0.727003             1.313071            
 950        76.663334     0.999501           0.003658           0.726508             1.314742            
 960        77.269136     0.999501           0.003648           0.727003             1.316397            
 970        77.899538     0.999501           0.003639           0.726014             1.318116            
 980        78.458941     0.999501           0.003629           0.725519             1.319736            
 990        79.054544     0.999501           0.003620           0.726014             1.321497            
 1000       79.626546     0.999501           0.003612           0.726014             1.322884            
 1001       79.704348     0.999501           0.003611           0.726014             1.322967            
 1010       80.248151     0.999501           0.003603           0.726014             1.324595            
 1020       80.858354     0.999501           0.003594           0.725519             1.325891            
 1030       81.466557     0.999501           0.003586           0.726014             1.327285            
 1040       82.077359     0.999501           0.003578           0.726014             1.328668            
 1050       82.658362     0.999501           0.003570           0.726014             1.330012            
 1060       83.268564     0.999501           0.003563           0.726014             1.331677            
 1070       83.943168     0.999501           0.003555           0.725519             1.333057            
 1080       84.561970     0.999501           0.003548           0.725519             1.334184            
 1090       85.138973     0.999501           0.003540           0.725025             1.335484            
 1100       85.749176     0.999501           0.003533           0.725025             1.337032            
 1110       86.347378     0.999501           0.003526           0.725025             1.338468            
 1120       86.921980     0.999501           0.003519           0.725025             1.339669            
 1130       87.518583     0.999501           0.003513           0.725025             1.341176            
 1140       88.099586     0.999501           0.003506           0.725025             1.342494            
 1150       88.678589     0.999501           0.003499           0.725519             1.343667            
 1160       89.223391     0.999501           0.003493           0.725519             1.345118            
 1170       89.785393     0.999501           0.003487           0.726014             1.346551            
 1180       90.358995     0.999501           0.003481           0.726508             1.347864            
 1190       90.922398     0.999501           0.003475           0.726508             1.348940            
 1200       91.523600     0.999501           0.003469           0.726508             1.350293            
 1210       92.111202     0.999501           0.003463           0.727003             1.351387            
 1220       92.682205     0.999501           0.003457           0.726508             1.352607            
 1230       93.259207     0.999501           0.003451           0.726508             1.354095            
 1240       93.837210     0.999501           0.003446           0.726508             1.355281            
 1250       94.411213     0.999501           0.003440           0.726508             1.356249            
 1260       95.009415     0.999501           0.003435           0.727498             1.357632            
 1270       95.572818     0.999501           0.003430           0.727003             1.358549            
 1280       96.167421     0.999501           0.003425           0.727003             1.359622            
 1290       96.761024     0.999501           0.003420           0.727003             1.360784            
 1300       97.340026     0.999501           0.003415           0.727003             1.361708            
 1310       97.918029     0.999501           0.003410           0.727003             1.362924            
 1320       98.513231     0.999501           0.003405           0.727003             1.364008            
 1330       99.109834     0.999501           0.003400           0.727003             1.364773            
 1340       99.674237     0.999501           0.003396           0.727003             1.365807            
 1350       100.225040    0.999501           0.003391           0.727003             1.366948            
 1360       100.793443    0.999501           0.003387           0.727003             1.368087            
 1370       101.371045    0.999501           0.003383           0.727003             1.369171            
 1380       101.917249    0.999501           0.003378           0.727498             1.369983            
 1390       102.475651    0.999501           0.003374           0.727498             1.370934            
 1400       103.007854    0.999501           0.003370           0.727498             1.371861            
 1410       103.553256    0.999501           0.003366           0.727992             1.373042            
 1420       104.103059    0.999501           0.003362           0.727992             1.373864            
 1430       104.641262    0.999501           0.003358           0.727992             1.374877            
 1440       105.187064    0.999501           0.003354           0.727003             1.376011            
 1450       105.738467    0.999501           0.003350           0.727003             1.377076            
 1460       106.293869    0.999501           0.003346           0.727003             1.377883            
 1470       106.837671    0.999501           0.003342           0.727498             1.378835            
 1480       107.401074    0.999501           0.003338           0.727003             1.379820            
 1490       107.935277    0.999501           0.003334           0.727003             1.380925            
 1500       108.448479    0.999501           0.003330           0.727003             1.381920            
 1510       109.021481    0.999501           0.003327           0.727003             1.382813            
 1520       109.540287    0.999501           0.003323           0.727498             1.383601            
 1530       110.381128    0.999501           0.003320           0.727498             1.384637            
 1540       111.090957    0.999501           0.003316           0.727498             1.385306            
 1550       111.839793    0.999501           0.003313           0.727003             1.386355            
 1560       112.478817    0.999501           0.003309           0.727498             1.387284            
 1570       113.107836    0.999501           0.003306           0.727498             1.388109            
 1580       113.619839    0.999501           0.003302           0.727992             1.389098            
 1590       114.146041    0.999501           0.003299           0.727003             1.389912            
 1600       114.612443    0.999501           0.003296           0.727003             1.390715            
 1610       115.247660    0.999501           0.003292           0.727498             1.391727            
 1620       115.730864    0.999501           0.003289           0.727498             1.392758            
 1630       116.348883    0.999501           0.003286           0.727498             1.393534            
 1640       116.965702    0.999501           0.003283           0.727498             1.394431            
 1650       117.503905    0.999501           0.003280           0.727992             1.395375            
 1660       118.163926    0.999501           0.003277           0.727498             1.396134            
 1670       118.741342    0.999501           0.003274           0.727992             1.396958            
 1680       119.281946    0.999501           0.003271           0.727992             1.397850            
 1690       119.836353    0.999501           0.003268           0.727992             1.398603            
 1700       120.325959    0.999501           0.003265           0.727992             1.399263            
 1710       120.810361    0.999501           0.003263           0.727992             1.400027            
 1720       121.303967    0.999501           0.003260           0.727992             1.400988            
 1730       121.934788    0.999501           0.003257           0.727992             1.401840            
 1740       122.410793    0.999501           0.003255           0.727992             1.402730            
 1750       123.005612    0.999501           0.003252           0.727992             1.403493            
 1760       123.727041    0.999501           0.003249           0.727992             1.404211            
 1770       124.306660    0.999501           0.003247           0.727992             1.404788            
 1780       124.846079    0.999501           0.003245           0.727498             1.405396            
 1790       125.415698    0.999501           0.003242           0.727498             1.405974            
 1800       125.826100    0.999501           0.003240           0.727992             1.406494            
 1810       126.278303    0.999501           0.003237           0.727992             1.407162            
 1820       126.735506    0.999501           0.003235           0.727992             1.407685            
 1830       127.182708    0.999501           0.003232           0.727992             1.408095            
 1840       127.770927    0.999501           0.003230           0.727992             1.408645            
 1850       128.337946    0.999501           0.003228           0.727992             1.409400            
 1860       128.900366    0.999501           0.003226           0.727992             1.410206            
 1870       129.393985    0.999501           0.003224           0.727992             1.410788            
 1880       129.845187    0.999501           0.003221           0.727992             1.411334            
 1890       130.234990    0.999501           0.003219           0.727992             1.411969            
 1900       130.767003    0.999501           0.003217           0.727992             1.412715            
 1910       131.375430    0.999501           0.003215           0.728981             1.413529            
 1920       131.879644    0.999501           0.003213           0.728487             1.414021            
 1930       132.335252    0.999501           0.003211           0.727992             1.414553            
 1940       132.665055    0.999501           0.003209           0.728487             1.414952            
 1950       133.218074    0.999501           0.003207           0.728487             1.415372            
 1960       133.750484    0.999501           0.003205           0.728487             1.415762            
 1970       134.169089    0.999501           0.003204           0.727992             1.416172            
 1980       134.666114    0.999501           0.003202           0.728487             1.416541            
 1990       135.135727    0.999501           0.003201           0.728487             1.417008            
 2000       135.429334    0.999501           0.003199           0.728487             1.417302            
