 380        47.124695     0.999501           0.038379           0.728981             0.853964            
 385        47.767732     0.999501           0.037669           0.727992             0.856511            
 390        48.411769     0.999501           0.037254           0.727003             0.858494            
 395        49.000802     0.999501           0.036703           0.727498             0.862022            
 400        49.642839     0.999501           0.035903           0.726508             0.865826            
 405        50.287876     0.999501           0.035477           0.726508             0.867596            
 410        50.843908     0.999501           0.034498           0.726014             0.871943            
 415        51.538948     0.999501           0.033807           0.726508             0.874705            
 420        52.192985     0.999501           0.033178           0.725025             0.878373            
 425        52.803020     0.999501           0.032761           0.724530             0.880875            
 430        53.413055     0.999501           0.031990           0.725519             0.884166            
 435        54.116095     0.999501           0.030989           0.724036             0.888737            
 440        54.747131     0.999501           0.030564           0.723541             0.891681            
 445        55.432170     0.999501           0.029566           0.723046             0.895354            
 450        56.161212     0.999501           0.027772           0.723541             0.904473            
 455        56.837251     0.999501           0.027087           0.724036             0.908478            
 460        57.447286     0.999501           0.026480           0.723541             0.911938            
 465        58.069321     0.999501           0.025717           0.723541             0.916022            
 470        58.663355     0.999501           0.025353           0.722552             0.918410            
 475        59.318393     0.999501           0.024627           0.723541             0.923583            
 480        60.077436     0.999501           0.023817           0.723046             0.928408            
 485        60.792477     0.999501           0.023344           0.722552             0.931433            
 490        61.511518     0.999501           0.023017           0.722552             0.933319            
 495        62.134554     0.999501           0.022812           0.722057             0.935175            
 500        62.735588     0.999501           0.022601           0.722057             0.937153            
 501        62.904598     0.999501           0.022572           0.722552             0.937590            
 505        63.432628     0.999501           0.022295           0.722552             0.939245            
 510        64.085665     0.999501           0.021666           0.722552             0.942489            
 515        64.711701     0.999501           0.021335           0.723541             0.945692            
 520        65.472745     0.999501           0.020486           0.722552             0.951099            
 525        66.213787     0.999501           0.018887           0.723541             0.960297            
 530        66.986831     0.999501           0.017780           0.723541             0.968896            
 535        67.640869     0.999501           0.017401           0.722552             0.971831            
 540        68.297906     0.999501           0.016818           0.722552             0.976536            
 545        68.974945     0.999501           0.016552           0.722552             0.979604            
 550        69.581980     0.999501           0.016367           0.723046             0.982170            
 555        70.243017     0.999501           0.016197           0.723046             0.984609            
 560        70.875054     0.999501           0.015952           0.723046             0.987557            
 565        71.538091     0.999501           0.015595           0.724036             0.991074            
 570        72.253132     0.999501           0.015058           0.723541             0.996429            
 575        72.924171     0.999501           0.014910           0.724036             0.998833            
 580        73.607210     0.999501           0.014732           0.724530             1.001470            
 585        74.275248     0.999501           0.014593           0.723541             1.003300            
 590        75.014290     0.999501           0.014373           0.723046             1.005952            
 595        75.685329     0.999501           0.014237           0.724530             1.007448            
 600        76.409370     0.999501           0.013510           0.724036             1.014683            
 605        77.036406     0.999501           0.013005           0.725025             1.019125            
 610        77.673442     0.999501           0.012589           0.724036             1.023981            
 615        78.281477     0.999501           0.012269           0.724036             1.028829            
 620        78.955516     0.999501           0.011817           0.724036             1.035325            
 625        79.591552     0.999501           0.011679           0.724036             1.037338            
 630        80.260590     0.999501           0.011550           0.724036             1.040245            
 635        80.924628     0.999501           0.011390           0.725025             1.043042            
 640        81.565665     0.999501           0.011148           0.725025             1.046668            
 645        82.177700     0.999501           0.010996           0.725519             1.050061            
 650        82.735732     0.999501           0.010879           0.725519             1.052280            
 655        83.331766     0.999501           0.010786           0.725025             1.054048            
 660        83.970803     0.999501           0.010525           0.725025             1.058121            
 665        84.573837     0.999501           0.010127           0.725025             1.063365            
 670        85.230875     0.999501           0.009857           0.725025             1.067781            
 675        85.887912     0.999501           0.009758           0.726014             1.070629            
 680        86.603953     0.999501           0.009618           0.725025             1.073268            
 685        87.275992     0.999501           0.009469           0.725519             1.076126            
 690        87.919028     0.999501           0.009272           0.724530             1.080200            
 695        88.600067     0.999501           0.009065           0.726508             1.083910            
 700        89.307108     0.999501           0.008933           0.724530             1.087228            
 705        89.971146     0.999501           0.008793           0.726014             1.090609            
 710        90.663185     0.999501           0.008675           0.725519             1.093640            
 715        91.361225     0.999501           0.008577           0.725025             1.096203            
 720        92.064266     0.999501           0.008464           0.725519             1.098762            
 725        92.666300     0.999501           0.008352           0.726014             1.100331            
 730        93.294336     0.999501           0.008271           0.725519             1.102491            
 735        94.100382     0.999501           0.008088           0.725025             1.106405            
 740        95.136441     0.999501           0.007910           0.725025             1.111012            
 745        96.116497     0.999501           0.007763           0.724036             1.114739            
 750        97.005548     0.999501           0.007649           0.724036             1.118468            
 755        97.754591     0.999501           0.007583           0.723541             1.120946            
 760        98.443630     0.999501           0.007483           0.723541             1.123324            
 765        99.109669     0.999501           0.007381           0.724036             1.126223            
 770        99.713703     0.999501           0.007290           0.723541             1.128603            
 775        100.352740    0.999501           0.007210           0.723046             1.131665            
 780        100.932773    0.999501           0.007133           0.725025             1.134999            
 785        101.606811    0.999501           0.007035           0.725519             1.137774            
 790        102.270849    0.999501           0.006970           0.724036             1.139616            
 795        102.934887    0.999501           0.006901           0.725519             1.142269            
 800        103.567923    0.999501           0.006821           0.724530             1.144733            
 805        104.160957    0.999501           0.006763           0.724530             1.147270            
 810        104.826996    0.999501           0.006673           0.724036             1.149896            
 815        105.453031    0.999501           0.006601           0.724036             1.152602            
 820        106.060066    0.999501           0.006506           0.723046             1.155174            
 825        106.643099    0.999501           0.006446           0.722552             1.158039            
 830        107.242134    0.999501           0.006386           0.723541             1.160174            
 835        107.915172    0.999501           0.006300           0.723541             1.163295            
 840        108.511206    0.999501           0.006240           0.723541             1.165106            
 845        109.165244    0.999501           0.006169           0.723541             1.167198            
 850        109.807280    0.999501           0.006104           0.723541             1.170135            
 855        110.481319    0.999501           0.006041           0.724036             1.172945            
 860        111.125356    0.999501           0.005968           0.723046             1.175874            
 865        111.834396    0.999501           0.005919           0.723541             1.178195            
 870        112.589439    0.999501           0.005852           0.724036             1.181102            
 875        113.262478    0.999501           0.005799           0.723046             1.183279            
 880        113.960518    0.999501           0.005751           0.722552             1.185842            
 885        114.574553    0.999501           0.005702           0.722552             1.187892            
 890        115.225590    0.999501           0.005652           0.723046             1.190368            
 895        115.873627    0.999501           0.005593           0.723046             1.193138            
 900        116.574667    0.999501           0.005548           0.723541             1.195199            
 905        117.244706    0.999501           0.005505           0.722552             1.196996            
 910        117.946746    0.999501           0.005465           0.723046             1.199071            
 915        118.561781    0.999501           0.005427           0.723046             1.201075            
 920        119.231819    0.999501           0.005386           0.723046             1.203620            
 925        119.880857    0.999501           0.005346           0.723046             1.205868            
 930        120.896915    0.999501           0.005303           0.724036             1.207849            
 935        121.537951    0.999501           0.005266           0.724036             1.209835            
 940        122.136986    0.999501           0.005229           0.723541             1.211873            
 945        122.921030    0.999501           0.005197           0.723541             1.214103            
 950        123.604070    0.999501           0.005164           0.724036             1.216133            
 955        124.215104    0.999501           0.005130           0.724036             1.217965            
 960        124.856141    0.999501           0.005091           0.724036             1.220087            
 965        125.505178    0.999501           0.005055           0.724036             1.222162            
 970        126.112213    0.999501           0.005020           0.724530             1.224278            
 975        126.802252    0.999501           0.004984           0.724530             1.226407            
 980        127.424288    0.999501           0.004956           0.724036             1.228195            
 985        128.035323    0.999501           0.004930           0.724036             1.229965            
 990        128.726362    0.999501           0.004904           0.724036             1.231488            
 995        129.337397    0.999501           0.004876           0.723541             1.233821            
 1000       129.981434    0.999501           0.004853           0.723541             1.235373            
 1001       130.115442    0.999501           0.004848           0.723541             1.235924            
 1005       130.653473    0.999501           0.004827           0.723046             1.237212            
 1010       131.338512    0.999501           0.004800           0.723046             1.239195            
 1015       132.052553    0.999501           0.004774           0.722552             1.240883            
 1020       132.755593    0.999501           0.004752           0.722552             1.242317            
 1025       133.364628    0.999501           0.004732           0.722552             1.243855            
 1030       133.954662    0.999501           0.004710           0.722552             1.245505            
 1035       134.504693    0.999501           0.004686           0.722057             1.247306            
 1040       135.127729    0.999501           0.004664           0.722057             1.248861            
 1045       135.760765    0.999501           0.004641           0.722057             1.250688            
 1050       136.473806    0.999501           0.004616           0.722552             1.252814            
 1055       137.145844    0.999501           0.004597           0.722552             1.254238            
 1060       137.797881    0.999501           0.004580           0.722552             1.255854            
 1065       138.411916    0.999501           0.004564           0.722552             1.257048            
 1070       139.014951    0.999501           0.004547           0.722552             1.258463            
 1075       139.610985    0.999501           0.004529           0.722057             1.260010            
 1080       140.204019    0.999501           0.004511           0.722552             1.261213            
 1085       140.790052    0.999501           0.004495           0.722552             1.262795            
 1090       141.415088    0.999501           0.004478           0.722552             1.264162            
 1095       142.046124    0.999501           0.004462           0.722552             1.265708            
 1100       142.706162    0.999501           0.004444           0.722057             1.267081            
 1105       143.324197    0.999501           0.004428           0.722057             1.268340            
 1110       143.954233    0.999501           0.004412           0.722552             1.269826            
 1115       144.588270    0.999501           0.004396           0.722057             1.271264            
 1120       145.202305    0.999501           0.004381           0.722057             1.272066            
 1125       145.759337    0.999501           0.004366           0.722057             1.273846            
 1130       146.337370    0.999501           0.004350           0.721563             1.275113            
 1135       146.884401    0.999501           0.004332           0.722057             1.276854            
 1140       147.489436    0.999501           0.004318           0.722552             1.278210            
 1145       148.153474    0.999501           0.004303           0.723046             1.279486            
 1150       148.841513    0.999501           0.004288           0.722057             1.280906            
 1155       149.428547    0.999501           0.004275           0.722552             1.282145            
 1160       149.997579    0.999501           0.004262           0.722057             1.283194            
 1165       150.629615    0.999501           0.004249           0.722552             1.284770            
 1170       151.224649    0.999501           0.004238           0.722057             1.286206            
 1175       151.811683    0.999501           0.004229           0.720574             1.287133            
 1180       152.404717    0.999501           0.004215           0.720574             1.288280            
 1185       152.971749    0.999501           0.004202           0.720574             1.289814            
 1190       153.564783    0.999501           0.004191           0.720574             1.290768            
 1195       154.143816    0.999501           0.004178           0.720574             1.292186            
 1200       154.718849    0.999501           0.004166           0.720574             1.293823            
 1205       155.328884    0.999501           0.004154           0.721563             1.295361            
 1210       155.906917    0.999501           0.004142           0.721563             1.296515            
 1215       156.463949    0.999501           0.004130           0.720574             1.297601            
 1220       157.085985    0.999501           0.004120           0.721068             1.298500            
 1225       157.727021    0.999501           0.004113           0.721068             1.299382            
 1230       158.353057    0.999501           0.004102           0.721068             1.300284            
 1235       158.986093    0.999501           0.004092           0.721068             1.301164            
 1240       159.610129    0.999501           0.004081           0.721563             1.302333            
 1245       160.296168    0.999501           0.004071           0.721563             1.303575            
 1250       160.854200    0.999501           0.004062           0.721563             1.304668            
 1255       161.465235    0.999501           0.004054           0.721563             1.305804            
 1260       162.121273    0.999501           0.004045           0.721068             1.306788            
 1265       162.776310    0.999501           0.004036           0.721563             1.307888            
 1270       163.505352    0.999501           0.004026           0.721068             1.309057            
 1275       164.098386    0.999501           0.004017           0.721563             1.310483            
 1280       164.668418    0.999501           0.004008           0.721563             1.311411            
 1285       165.283453    0.999501           0.003999           0.721563             1.312238            
 1290       165.887488    0.999501           0.003992           0.721563             1.312885            
 1295       166.489522    0.999501           0.003985           0.721563             1.313892            
 1300       167.130559    0.999501           0.003977           0.721563             1.314960            
 1305       167.760595    0.999501           0.003968           0.721563             1.315887            
 1310       168.415633    0.999501           0.003960           0.721563             1.317086            
 1315       169.042668    0.999501           0.003952           0.721563             1.318361            
 1320       169.651703    0.999501           0.003945           0.721563             1.319231            
 1325       170.188734    0.999501           0.003937           0.721563             1.320236            
 1330       170.752766    0.999501           0.003929           0.721563             1.321055            
 1335       171.356801    0.999501           0.003922           0.721563             1.322155            
 1340       171.957835    0.999501           0.003915           0.721563             1.323309            
 1345       172.589871    0.999501           0.003909           0.721563             1.324010            
 1350       173.203906    0.999501           0.003902           0.721563             1.324967            
 1355       173.828942    0.999501           0.003895           0.721563             1.325883            
 1360       174.452978    0.999501           0.003888           0.721563             1.326825            
 1365       175.116016    0.999501           0.003882           0.721068             1.327722            
 1370       175.751052    0.999501           0.003876           0.721068             1.328662            
 1375       176.429091    0.999501           0.003869           0.721068             1.329683            
 1380       177.039126    0.999501           0.003862           0.721068             1.330633            
 1385       177.697163    0.999501           0.003855           0.721068             1.331291            
 1390       178.292197    0.999501           0.003849           0.721068             1.332131            
 1395       178.845229    0.999501           0.003842           0.721068             1.332824            
 1400       179.504267    0.999501           0.003836           0.720574             1.333580            
 1405       180.152304    0.999501           0.003830           0.720574             1.334571            
 1410       180.696335    0.999501           0.003824           0.720574             1.335622            
 1415       181.294369    0.999501           0.003819           0.720574             1.336496            
 1420       181.962407    0.999501           0.003813           0.721068             1.337333            
 1425       182.624445    0.999501           0.003807           0.721068             1.338151            
 1430       183.245481    0.999501           0.003801           0.720574             1.339092            
 1435       183.815513    0.999501           0.003796           0.720574             1.339987            
 1440       184.331543    0.999501           0.003790           0.720574             1.340794            
 1445       184.875574    0.999501           0.003784           0.720079             1.341507            
 1450       185.378603    0.999501           0.003778           0.720574             1.342309            
 1455       185.916634    0.999501           0.003772           0.720574             1.343326            
 1460       186.554670    0.999501           0.003766           0.720574             1.343901            
 1465       187.247710    0.999501           0.003760           0.720574             1.344862            
 1470       187.863745    0.999501           0.003755           0.721068             1.345882            
 1475       188.424777    0.999501           0.003750           0.721563             1.346680            
 1480       188.926806    0.999501           0.003745           0.721563             1.347522            
 1485       189.420834    0.999501           0.003741           0.721068             1.348330            
 1490       189.930863    0.999501           0.003736           0.721068             1.348907            
 1495       190.480895    0.999501           0.003731           0.720574             1.349454            
 1500       191.056928    0.999501           0.003726           0.720574             1.350140            
 1505       191.657962    0.999501           0.003721           0.721068             1.350939            
 1510       192.166991    0.999501           0.003716           0.721068             1.351774            
 1515       192.778026    0.999501           0.003711           0.721068             1.352728            
 1520       193.315057    0.999501           0.003706           0.721068             1.353405            
 1525       193.909091    0.999501           0.003701           0.721068             1.354210            
 1530       194.525126    0.999501           0.003696           0.720574             1.355092            
 1535       195.142161    0.999501           0.003691           0.720574             1.355722            
 1540       195.723194    0.999501           0.003686           0.721068             1.356570            
 1545       196.317228    0.999501           0.003682           0.720574             1.357509            
 1550       196.952265    0.999501           0.003678           0.721068             1.358112            
 1555       197.585301    0.999501           0.003674           0.721068             1.358940            
 1560       198.127332    0.999501           0.003669           0.720574             1.359833            
 1565       198.792370    0.999501           0.003665           0.720574             1.360411            
 1570       199.400405    0.999501           0.003660           0.720574             1.361052            
 1575       200.013440    0.999501           0.003656           0.721068             1.361739            
 1580       200.595473    0.999501           0.003651           0.721068             1.362370            
 1585       201.178507    0.999501           0.003647           0.721068             1.363317            
 1590       201.761540    0.999501           0.003643           0.721068             1.363827            
 1595       202.330572    0.999501           0.003638           0.720574             1.364774            
 1600       202.927607    0.999501           0.003633           0.720079             1.365751            
 1605       203.549642    0.999501           0.003629           0.720574             1.366377            
 1610       204.126675    0.999501           0.003625           0.721068             1.367066            
 1615       204.638704    0.999501           0.003620           0.720079             1.367704            
 1620       205.228738    0.999501           0.003616           0.720079             1.368360            
 1625       205.762769    0.999501           0.003612           0.720574             1.369076            
 1630       206.256797    0.999501           0.003609           0.721068             1.369803            
 1635       206.801828    0.999501           0.003606           0.721068             1.370371            
 1640       207.394862    0.999501           0.003602           0.720574             1.371228            
 1645       208.020898    0.999501           0.003598           0.721068             1.371623            
 1650       208.599931    0.999501           0.003594           0.720574             1.372234            
 1655       209.165963    0.999501           0.003590           0.720574             1.373088            
 1660       209.706994    0.999501           0.003586           0.720574             1.373802            
 1665       210.286027    0.999501           0.003582           0.720574             1.374598            
 1670       210.811057    0.999501           0.003578           0.721068             1.375135            
 1675       211.407092    0.999501           0.003575           0.720574             1.375856            
 1680       211.978124    0.999501           0.003571           0.720574             1.376432            
 1685       212.506154    0.999501           0.003568           0.720574             1.376890            
 1690       213.068187    0.999501           0.003564           0.720574             1.377585            
 1695       213.615218    0.999501           0.003561           0.720574             1.378241            
 1700       214.104246    0.999501           0.003557           0.720574             1.378786            
 1705       214.592274    0.999501           0.003554           0.720574             1.379467            
 1710       215.084302    0.999501           0.003551           0.720574             1.380133            
 1715       215.627333    0.999501           0.003547           0.721068             1.380773            
 1720       216.216367    0.999501           0.003544           0.721068             1.381433            
 1725       216.807400    0.999501           0.003541           0.721068             1.381871            
 1730       217.451437    0.999501           0.003537           0.721068             1.382531            
 1735       218.026470    0.999501           0.003534           0.721068             1.383042            
 1740       218.865518    0.999501           0.003531           0.721068             1.383686            
 1745       219.487554    0.999501           0.003527           0.721068             1.384454            
 1750       220.098589    0.999501           0.003524           0.721068             1.384963            
 1755       220.704623    0.999501           0.003521           0.721068             1.385519            
 1760       221.250655    0.999501           0.003518           0.721068             1.386284            
 1765       221.933694    0.999501           0.003515           0.721068             1.386857            
 1770       222.773742    0.999501           0.003511           0.721068             1.387457            
 1775       223.481782    0.999501           0.003508           0.721068             1.388278            
 1780       224.141820    0.999501           0.003505           0.721068             1.388591            
 1785       224.683851    0.999501           0.003502           0.721068             1.388926            
 1790       225.200881    0.999501           0.003499           0.721563             1.389548            
 1795       225.768913    0.999501           0.003496           0.721563             1.390011            
 1800       226.348946    0.999501           0.003493           0.721563             1.390537            
 1805       226.952981    0.999501           0.003490           0.721068             1.390916            
 1810       227.486011    0.999501           0.003487           0.721563             1.391560            
 1815       228.076045    0.999501           0.003484           0.721068             1.392099            
 1820       228.686080    0.999501           0.003481           0.721068             1.392787            
 1825       229.282114    0.999501           0.003478           0.721068             1.393343            
 1830       229.888149    0.999501           0.003475           0.721068             1.393860            
 1835       230.484183    0.999501           0.003473           0.721068             1.394418            
 1840       231.050215    0.999501           0.003470           0.721068             1.395081            
 1845       231.694252    0.999501           0.003468           0.721068             1.395529            
 1850       232.307287    0.999501           0.003465           0.721563             1.396091            
 1855       232.873319    0.999501           0.003463           0.722057             1.396555            
 1860       233.469353    0.999501           0.003460           0.721068             1.396988            
 1865       233.999384    0.999501           0.003457           0.722057             1.397474            
 1870       234.531414    0.999501           0.003455           0.722057             1.398039            
 1875       235.027443    0.999501           0.003452           0.722057             1.398494            
 1880       235.551473    0.999501           0.003449           0.722057             1.399227            
 1885       236.031500    0.999501           0.003447           0.721563             1.399602            
 1890       236.603533    0.999501           0.003444           0.721563             1.400202            
 1895       237.140563    0.999501           0.003442           0.721563             1.400684            
 1900       237.782600    0.999501           0.003439           0.721563             1.401050            
 1905       238.303630    0.999501           0.003437           0.721563             1.401539            
 1910       238.880663    0.999501           0.003435           0.721563             1.401993            
 1915       239.384692    0.999501           0.003432           0.721563             1.402636            
 1920       239.867719    0.999501           0.003429           0.721563             1.403247            
 1925       240.387749    0.999501           0.003427           0.721563             1.403526            
 1930       240.955782    0.999501           0.003425           0.721563             1.404000            
 1935       241.442809    0.999501           0.003422           0.721068             1.404443            
 1940       241.943838    0.999501           0.003420           0.721068             1.404965            
 1945       242.447867    0.999501           0.003417           0.721068             1.405545            
 1950       242.977897    0.999501           0.003415           0.721068             1.406029            
 1955       243.443924    0.999501           0.003414           0.721068             1.406569            
 1960       243.954953    0.999501           0.003411           0.721068             1.407132            
 1965       244.386978    0.999501           0.003409           0.721068             1.407605            
 1970       244.856005    0.999501           0.003407           0.720574             1.408096            
 1975       245.299030    0.999501           0.003405           0.720079             1.408750            
 1980       245.718054    0.999501           0.003402           0.720079             1.409342            
 1985       246.215082    0.999501           0.003400           0.720079             1.409787            
 1990       246.692110    0.999501           0.003398           0.720079             1.410048            
 1995       247.226140    0.999501           0.003396           0.720079             1.410395            
 2000       247.760171    0.999501           0.003394           0.720079             1.410847            
