 370        57.897312     0.976040           0.155240           0.738378             0.666315            
 375        58.504346     0.976373           0.154008           0.738872             0.667101            
 380        58.957372     0.976705           0.153317           0.738378             0.667660            
 385        59.557407     0.977205           0.151461           0.738378             0.668374            
 390        60.208444     0.978037           0.150723           0.738872             0.668745            
 395        60.880482     0.978203           0.149220           0.738872             0.669735            
 400        61.591523     0.978369           0.148468           0.737883             0.670350            
 405        62.339566     0.978869           0.147603           0.738378             0.670926            
 410        63.087608     0.979867           0.145929           0.737883             0.672124            
 415        63.695643     0.980366           0.145337           0.737883             0.672310            
 420        64.300678     0.980865           0.144565           0.738378             0.672544            
 425        64.977717     0.981032           0.143312           0.738378             0.673337            
 430        65.652755     0.981531           0.141924           0.737883             0.673791            
 435        66.250789     0.982030           0.141044           0.738378             0.674575            
 440        66.844823     0.982196           0.140387           0.738378             0.675013            
 445        67.446858     0.982529           0.139681           0.738872             0.675646            
 450        68.133897     0.982696           0.138865           0.738378             0.676334            
 455        68.754933     0.983361           0.137388           0.739861             0.677179            
 460        69.380968     0.983694           0.136401           0.739861             0.677857            
 465        70.014005     0.984526           0.135191           0.740356             0.678456            
 470        70.583037     0.984692           0.134454           0.739861             0.679132            
 475        71.172071     0.984859           0.133808           0.739861             0.679618            
 480        71.788106     0.985025           0.133253           0.738872             0.680091            
 485        72.518148     0.985025           0.131881           0.738872             0.681063            
 490        73.125183     0.985191           0.131285           0.738872             0.681387            
 495        73.737218     0.985358           0.130639           0.738872             0.682169            
 500        74.451258     0.985691           0.129878           0.737389             0.683011            
 501        74.592266     0.985691           0.129760           0.737389             0.683178            
 505        75.111296     0.986023           0.129215           0.737389             0.683662            
 510        75.792335     0.986522           0.128452           0.736894             0.684708            
 515        76.335366     0.986522           0.127500           0.737883             0.685610            
 520        77.048407     0.986689           0.126516           0.737389             0.686661            
 525        77.722446     0.987188           0.125042           0.737389             0.687219            
 530        78.425486     0.987354           0.123873           0.737389             0.688115            
 535        79.016520     0.988020           0.122843           0.737389             0.689057            
 540        79.659556     0.988186           0.121923           0.737883             0.689643            
 545        80.360596     0.988686           0.120827           0.738872             0.690728            
 550        80.999633     0.988686           0.120179           0.738872             0.691544            
 555        81.620668     0.989018           0.119096           0.738378             0.692239            
 560        82.224703     0.989517           0.118334           0.737389             0.693223            
 565        82.918743     0.989850           0.117671           0.737389             0.693871            
 570        83.587781     0.990017           0.117183           0.737389             0.694487            
 575        84.239818     0.990017           0.116487           0.737883             0.695526            
 580        84.887855     0.990017           0.115579           0.737883             0.696563            
 585        85.551893     0.990183           0.114454           0.738378             0.697775            
 590        86.326938     0.990516           0.113863           0.737883             0.698510            
 595        86.933972     0.990349           0.113227           0.737389             0.699174            
 600        87.593010     0.990849           0.112762           0.737389             0.699719            
 605        88.194044     0.990516           0.112176           0.737389             0.700219            
 610        88.874083     0.990516           0.111767           0.738378             0.700830            
 615        89.598125     0.991181           0.110534           0.737883             0.702360            
 620        90.290164     0.991514           0.109664           0.738872             0.703135            
 625        90.904199     0.991681           0.108545           0.737883             0.704153            
 630        91.517235     0.991681           0.108035           0.736894             0.704614            
 635        92.097268     0.992013           0.107428           0.736400             0.705726            
 640        92.799308     0.992013           0.106881           0.736400             0.706547            
 645        93.467346     0.992013           0.106215           0.736400             0.707481            
 650        94.055380     0.992346           0.105651           0.735905             0.708116            
 655        94.630413     0.992346           0.105253           0.735410             0.708386            
 660        95.233447     0.992346           0.104757           0.734916             0.709199            
 665        95.840482     0.992512           0.104109           0.734916             0.709795            
 670        96.368512     0.992845           0.103364           0.735410             0.710387            
 675        96.971547     0.992845           0.102794           0.736400             0.711230            
 680        97.550580     0.993178           0.102388           0.734916             0.711941            
 685        98.097611     0.993344           0.101908           0.735905             0.712735            
 690        98.769649     0.993677           0.101098           0.736400             0.713512            
 695        99.439688     0.994010           0.099770           0.734916             0.714479            
 700        100.045722    0.994176           0.099071           0.734916             0.715712            
 705        100.649757    0.994343           0.098208           0.735410             0.716603            
 710        101.223790    0.994176           0.097621           0.735410             0.717524            
 715        101.779822    0.994176           0.097018           0.734421             0.719052            
 720        102.350854    0.994176           0.096385           0.734421             0.719928            
 725        103.000891    0.994343           0.095698           0.735410             0.720596            
 730        103.655929    0.994343           0.095338           0.735410             0.721216            
 735        104.234962    0.994343           0.095048           0.735410             0.721339            
 740        104.873998    0.994509           0.094300           0.735905             0.722606            
 745        105.587039    0.994509           0.093600           0.736400             0.723474            
 750        106.218075    0.994509           0.093303           0.736400             0.723824            
 755        106.842111    0.994509           0.092793           0.735905             0.724416            
 760        107.518150    0.994676           0.092060           0.735905             0.725524            
 765        108.131185    0.994676           0.091470           0.735410             0.726162            
 770        108.728219    0.994676           0.091070           0.734916             0.727290            
 775        109.275250    0.994842           0.090403           0.735410             0.728120            
 780        109.940288    0.994842           0.089033           0.735905             0.729770            
 785        110.610327    0.994842           0.088394           0.735410             0.730504            
 790        111.254363    0.994842           0.087334           0.736400             0.732187            
 795        111.837397    0.995008           0.086742           0.734916             0.733218            
 800        112.446432    0.995008           0.086368           0.734421             0.733984            
 805        113.054466    0.995008           0.085849           0.734916             0.734934            
 810        113.608498    0.995008           0.085409           0.733432             0.735775            
 815        114.162530    0.995008           0.084935           0.734421             0.736195            
 820        114.710561    0.995008           0.084400           0.733927             0.737275            
 825        115.347598    0.995175           0.083714           0.733927             0.738612            
 830        115.942632    0.995175           0.083258           0.734421             0.739350            
 835        116.548666    0.995341           0.082677           0.733927             0.740609            
 840        117.202704    0.995341           0.081992           0.733432             0.741501            
 845        117.874742    0.995341           0.081621           0.732938             0.741976            
 850        118.567782    0.995507           0.081097           0.732443             0.743378            
 855        119.176817    0.995840           0.080352           0.732938             0.744716            
 860        119.789852    0.995840           0.080030           0.731949             0.745392            
 865        120.388886    0.996007           0.079711           0.731949             0.745854            
 870        121.041923    0.996173           0.079070           0.732938             0.746866            
 875        121.660959    0.996173           0.078787           0.733927             0.747529            
 880        122.232991    0.996007           0.078556           0.733927             0.747849            
 885        122.881028    0.996173           0.077976           0.732938             0.748805            
 890        123.512065    0.996173           0.077491           0.732938             0.750009            
 895        124.143101    0.996339           0.077188           0.732938             0.750572            
 900        124.796138    0.996672           0.076748           0.732938             0.751191            
 905        125.510179    0.996672           0.076172           0.733927             0.751667            
 910        126.218219    0.997005           0.075029           0.731949             0.753297            
 915        126.862256    0.997171           0.074438           0.732443             0.754272            
 920        127.593298    0.997171           0.074056           0.732443             0.755248            
 925        128.265336    0.997338           0.073612           0.732443             0.756164            
 930        128.847370    0.997338           0.073053           0.732443             0.757641            
 935        129.499407    0.997338           0.072838           0.732443             0.757940            
 940        130.108442    0.997338           0.072522           0.732938             0.759011            
 945        130.775480    0.997338           0.072229           0.732443             0.760407            
 950        131.411516    0.997504           0.071734           0.732443             0.761334            
 955        131.975549    0.997671           0.071524           0.732443             0.761757            
 960        132.601584    0.997671           0.071082           0.732443             0.762601            
 965        133.233621    0.997671           0.070502           0.732938             0.763353            
 970        133.853656    0.997671           0.070153           0.732938             0.764001            
 975        134.429689    0.997671           0.069779           0.732938             0.764753            
 980        134.977720    0.997837           0.069051           0.731949             0.765605            
 985        135.547753    0.997837           0.068665           0.731949             0.766347            
 990        136.106785    0.998003           0.068101           0.731949             0.767739            
 995        136.831826    0.998003           0.067670           0.732938             0.768336            
 1000       137.579869    0.998003           0.067225           0.732938             0.769005            
 1001       137.715877    0.998003           0.067153           0.732938             0.769163            
 1005       138.267909    0.998003           0.066466           0.731949             0.770376            
 1010       138.804939    0.998003           0.066119           0.731454             0.771225            
 1015       139.425975    0.998003           0.065903           0.730959             0.771630            
 1020       140.041010    0.998003           0.065528           0.730959             0.772842            
 1025       140.712048    0.998003           0.065264           0.731454             0.773666            
 1030       141.448090    0.998003           0.064967           0.731949             0.774590            
 1035       142.279138    0.998003           0.064580           0.730959             0.775562            
 1040       143.008180    0.998003           0.064187           0.731949             0.776218            
 1045       143.667217    0.998170           0.063712           0.731949             0.777295            
 1050       144.481264    0.998170           0.063370           0.730959             0.777806            
 1055       145.390316    0.998170           0.063076           0.730465             0.778984            
 1060       146.163360    0.998003           0.062845           0.730465             0.779870            
 1065       146.755394    0.998003           0.062449           0.730959             0.780660            
 1070       147.657446    0.998170           0.061747           0.729476             0.782217            
 1075       148.327484    0.998170           0.061431           0.729970             0.783029            
 1080       148.988522    0.998336           0.061092           0.730959             0.783940            
 1085       149.890573    0.998336           0.060837           0.729970             0.784613            
 1090       150.909632    0.998336           0.060708           0.730465             0.785033            
 1095       152.063698    0.998336           0.060423           0.729970             0.786235            
 1100       153.092756    0.998336           0.060114           0.730959             0.787166            
 1105       154.156817    0.998336           0.059767           0.729476             0.788071            
 1110       155.195877    0.998336           0.059372           0.729476             0.789180            
 1115       155.966921    0.998336           0.059077           0.728981             0.790004            
 1120       156.738965    0.998336           0.058833           0.728981             0.790427            
 1125       157.427004    0.998502           0.058335           0.729476             0.791626            
 1130       158.219050    0.998502           0.057941           0.729476             0.792503            
 1135       158.930090    0.998502           0.057639           0.728981             0.793589            
 1140       159.555126    0.998502           0.057372           0.728981             0.794331            
 1145       160.091157    0.998502           0.056978           0.728981             0.795369            
 1150       160.755195    0.998669           0.056341           0.728487             0.796927            
 1155       161.507238    0.998669           0.055854           0.727992             0.798354            
 1160       162.132273    0.998669           0.055535           0.727992             0.799027            
 1165       162.973322    0.998669           0.055404           0.727992             0.799399            
 1170       163.706364    0.998669           0.055066           0.727992             0.800397            
 1175       164.401403    0.998669           0.054900           0.727992             0.800983            
 1180       165.065441    0.998669           0.054348           0.727992             0.802192            
 1185       165.799483    0.998669           0.053794           0.728487             0.803314            
 1190       166.436520    0.998669           0.053629           0.728487             0.803728            
 1195       167.008552    0.998669           0.053421           0.728981             0.804562            
 1200       167.635588    0.998669           0.053247           0.728487             0.805097            
 1205       168.295626    0.998835           0.052941           0.728487             0.806064            
 1210       169.078671    0.998835           0.052735           0.728487             0.807065            
 1215       169.746709    0.998835           0.052595           0.728487             0.807565            
 1220       170.423748    0.998835           0.052119           0.728487             0.809045            
 1225       171.165790    0.998835           0.051707           0.728487             0.810149            
 1230       172.082843    0.998835           0.051511           0.727992             0.810885            
 1235       172.996895    0.998835           0.051241           0.728487             0.811934            
 1240       173.653932    0.998835           0.050933           0.727992             0.812997            
 1245       174.337972    0.998835           0.050700           0.727992             0.813398            
 1250       175.064013    0.998835           0.050574           0.728487             0.814077            
 1255       176.039069    0.998835           0.050284           0.728487             0.814987            
 1260       176.914119    0.998835           0.049747           0.727003             0.816404            
 1265       177.667162    0.998835           0.049576           0.727003             0.817216            
 1270       178.551213    0.998835           0.048904           0.727003             0.818926            
 1275       179.279254    0.998835           0.048509           0.727003             0.820618            
 1280       180.269311    0.998835           0.048234           0.727498             0.821753            
 1285       181.097358    0.998835           0.048038           0.727003             0.822815            
 1290       181.873403    0.998835           0.047924           0.727003             0.823333            
 1295       182.568442    0.998835           0.047790           0.727498             0.824108            
 1300       183.274483    0.998835           0.047485           0.727498             0.824935            
 1305       184.029526    0.998835           0.047236           0.727992             0.826041            
 1310       184.762568    0.998835           0.047075           0.727992             0.826525            
 1315       185.499610    0.998835           0.046760           0.727498             0.827829            
 1320       186.222651    0.999002           0.046601           0.727992             0.828658            
 1325       187.052699    0.999002           0.046460           0.727992             0.829350            
 1330       188.002753    0.999002           0.046216           0.727003             0.830084            
 1335       188.771797    0.999002           0.046042           0.727003             0.830622            
 1340       189.530841    0.999002           0.045790           0.727992             0.831429            
 1345       190.211880    0.999002           0.045324           0.728981             0.832985            
 1350       190.928921    0.999002           0.044786           0.728487             0.834307            
 1355       191.551956    0.999002           0.044281           0.727992             0.835901            
 1360       192.232995    0.999002           0.044159           0.727498             0.836662            
 1365       192.908034    0.999168           0.043850           0.727992             0.837420            
 1370       193.654076    0.999168           0.043613           0.727992             0.838111            
 1375       194.358117    0.999168           0.043436           0.727992             0.839085            
 1380       195.141161    0.999168           0.043024           0.728981             0.840228            
 1385       195.951208    0.999168           0.042737           0.728981             0.841063            
 1390       196.835258    0.999168           0.041751           0.729476             0.843076            
 1395       197.599302    0.999168           0.041454           0.728981             0.844122            
 1400       198.401348    0.999168           0.041346           0.728981             0.844438            
 1405       199.134390    0.999168           0.041209           0.728981             0.845077            
 1410       199.985439    0.999168           0.041056           0.728981             0.845786            
 1415       200.779484    0.999168           0.040878           0.728487             0.846660            
 1420       201.489525    0.999168           0.040639           0.728981             0.847481            
 1425       202.216566    0.999168           0.040489           0.728981             0.848033            
 1430       202.968609    0.999168           0.040374           0.728981             0.848970            
 1435       203.717652    0.999168           0.040174           0.728981             0.850103            
 1440       204.519698    0.999168           0.039770           0.729970             0.851896            
 1445       205.254740    0.999334           0.039151           0.730465             0.853337            
 1450       205.982782    0.999501           0.038758           0.729970             0.854611            
 1455       206.662820    0.999501           0.038532           0.729970             0.855604            
 1460       207.329859    0.999501           0.038404           0.729970             0.856481            
 1465       208.060900    0.999501           0.038011           0.729970             0.857648            
 1470       208.768941    0.999501           0.037891           0.729970             0.858372            
 1475       209.455980    0.999501           0.037649           0.729476             0.859501            
 1480       210.276027    0.999501           0.037411           0.729476             0.860397            
 1485       211.010069    0.999501           0.037319           0.729476             0.860946            
 1490       212.076130    0.999501           0.037125           0.728981             0.862085            
 1495       213.144191    0.999501           0.036936           0.728981             0.863182            
 1500       214.130248    0.999501           0.036792           0.728981             0.864014            
 1505       214.888291    0.999501           0.036670           0.728981             0.864823            
 1510       215.636334    0.999501           0.036507           0.728487             0.865465            
 1515       216.315373    0.999501           0.036252           0.727992             0.866594            
 1520       216.917407    0.999501           0.036008           0.728981             0.867497            
 1525       217.546443    0.999501           0.035901           0.729476             0.868026            
 1530       218.089474    0.999501           0.035752           0.729970             0.868757            
 1535       218.640506    0.999501           0.035494           0.729476             0.869602            
 1540       219.301543    0.999501           0.035351           0.729476             0.870557            
 1545       219.811573    0.999501           0.035286           0.728981             0.871025            
 1550       220.319602    0.999501           0.035121           0.728981             0.871753            
 1555       220.851632    0.999501           0.034887           0.729476             0.872584            
 1560       221.473668    0.999501           0.034788           0.729476             0.873325            
 1565       222.352718    0.999501           0.034558           0.729476             0.874190            
 1570       223.029757    0.999501           0.034258           0.728981             0.875426            
 1575       223.550786    0.999501           0.034137           0.728981             0.876071            
 1580       224.131820    0.999501           0.033740           0.729476             0.877354            
 1585       224.757855    0.999501           0.033527           0.729476             0.878422            
 1590       225.336889    0.999501           0.033315           0.729476             0.879666            
 1595       225.877920    0.999501           0.033151           0.729476             0.880832            
 1600       226.540957    0.999501           0.033033           0.729476             0.881450            
 1605       227.205995    0.999501           0.032869           0.729476             0.882318            
 1610       227.859033    0.999501           0.032628           0.729476             0.883628            
 1615       228.490069    0.999501           0.032544           0.729476             0.884273            
 1620       229.202110    0.999501           0.032331           0.730465             0.885108            
 1625       229.763142    0.999501           0.032259           0.730465             0.885699            
 1630       230.441181    0.999501           0.032025           0.729970             0.886425            
 1635       231.104218    0.999501           0.031928           0.729970             0.887124            
 1640       231.790258    0.999501           0.031850           0.729970             0.887797            
 1645       232.436295    0.999501           0.031606           0.729476             0.889181            
 1650       233.046330    0.999501           0.031415           0.729476             0.890152            
 1655       233.645364    0.999501           0.031287           0.729970             0.890871            
 1660       234.321402    0.999501           0.031191           0.729970             0.891671            
 1665       234.883435    0.999501           0.031014           0.730465             0.892380            
 1670       235.499470    0.999501           0.030858           0.729970             0.893256            
 1675       236.180509    0.999501           0.030726           0.729476             0.894347            
 1680       236.941552    0.999501           0.030211           0.729476             0.896385            
 1685       237.674594    0.999501           0.029908           0.729476             0.898050            
 1690       238.410636    0.999501           0.029796           0.729476             0.898799            
 1695       239.081675    0.999501           0.029650           0.729476             0.899892            
 1700       239.770714    0.999501           0.029391           0.729476             0.901064            
 1705       240.537758    0.999501           0.029096           0.729476             0.902872            
 1710       241.180795    0.999501           0.028754           0.728487             0.904503            
 1715       241.922837    0.999501           0.028394           0.727498             0.906373            
 1720       242.595876    0.999501           0.028097           0.727992             0.907712            
 1725       243.233912    0.999501           0.027844           0.727498             0.909192            
 1730       243.803945    0.999501           0.027700           0.727498             0.910115            
 1735       244.368977    0.999501           0.027434           0.727992             0.911588            
 1740       244.967011    0.999501           0.027333           0.728487             0.912459            
 1745       245.619049    0.999501           0.027229           0.727992             0.913237            
 1750       246.378092    0.999501           0.027101           0.728487             0.913956            
 1755       247.100133    0.999501           0.027013           0.728487             0.914594            
 1760       247.712168    0.999501           0.026908           0.728487             0.915407            
 1765       248.288201    0.999501           0.026662           0.728487             0.916691            
 1770       248.882235    0.999501           0.026486           0.728487             0.917718            
 1775       249.510271    0.999501           0.026390           0.728487             0.918370            
 1780       250.102305    0.999501           0.026189           0.728487             0.919370            
 1785       250.700339    0.999501           0.025949           0.728487             0.920792            
 1790       251.401379    0.999501           0.025767           0.728487             0.922109            
 1795       252.055417    0.999501           0.025621           0.728487             0.922778            
 1800       252.671452    0.999501           0.025475           0.728487             0.923758            
 1805       253.298488    0.999501           0.025333           0.727992             0.924653            
 1810       253.905523    0.999501           0.025123           0.728487             0.926074            
 1815       254.586562    0.999501           0.024939           0.727498             0.927014            
 1820       255.213597    0.999501           0.024840           0.727992             0.928103            
 1825       255.696625    0.999501           0.024744           0.727992             0.928999            
 1830       256.375664    0.999501           0.024580           0.728487             0.930204            
 1835       257.067703    0.999501           0.024509           0.728981             0.930837            
 1840       257.759743    0.999501           0.024365           0.728487             0.931532            
 1845       258.325775    0.999501           0.024304           0.727992             0.932142            
 1850       258.892808    0.999501           0.024254           0.727992             0.932657            
 1855       259.506843    0.999501           0.024144           0.728487             0.933532            
 1860       260.094877    0.999501           0.024047           0.728487             0.934163            
 1865       260.720912    0.999501           0.023895           0.728487             0.935189            
 1870       261.413952    0.999501           0.023826           0.727992             0.935901            
 1875       262.024987    0.999501           0.023770           0.727992             0.936468            
 1880       262.824033    0.999501           0.023716           0.727992             0.937149            
 1885       263.571075    0.999501           0.023563           0.727992             0.938129            
 1890       264.347120    0.999501           0.023419           0.727498             0.938783            
 1895       265.042160    0.999501           0.023289           0.726508             0.939933            
 1900       265.898209    0.999501           0.023185           0.726508             0.940772            
 1905       266.766258    0.999501           0.023126           0.726508             0.941395            
 1910       267.514301    0.999501           0.023010           0.727003             0.942191            
 1915       268.324347    0.999501           0.022931           0.727003             0.943159            
 1920       269.023387    0.999501           0.022785           0.727003             0.944288            
 1925       269.693426    0.999501           0.022646           0.727498             0.945408            
 1930       270.538474    0.999501           0.022568           0.727003             0.946223            
 1935       271.177511    0.999501           0.022509           0.727003             0.946727            
 1940       271.911553    0.999501           0.022462           0.727003             0.947251            
 1945       272.681597    0.999501           0.022364           0.727003             0.947901            
 1950       273.390637    0.999501           0.022256           0.727003             0.948524            
 1955       274.009673    0.999501           0.022183           0.727498             0.949298            
 1960       274.741714    0.999501           0.021991           0.727003             0.950329            
 1965       275.476756    0.999501           0.021940           0.727498             0.950966            
 1970       276.255801    0.999501           0.021893           0.727498             0.951389            
 1975       276.956841    0.999501           0.021848           0.727003             0.952016            
 1980       277.780888    0.999501           0.021663           0.727992             0.953416            
 1985       278.589934    0.999501           0.021380           0.728487             0.954919            
 1990       279.498986    0.999501           0.021048           0.727498             0.956266            
 1995       280.182026    0.999501           0.020851           0.726508             0.957587            
 2000       280.836063    0.999501           0.020678           0.727003             0.959114            
