 3450       4322      1.000000   56.498231     0.878702           0.691889            
 3500       4383      1.000000   57.366281     0.878702           0.692384            
 3550       4460      1.000000   58.337336     0.878869           0.692384            
 3600       4547      1.000000   59.388397     0.879035           0.691395            
 3650       4615      1.000000   60.297449     0.879368           0.690900            
 3700       4687      1.000000   61.235502     0.878869           0.691395            
 3750       4766      1.000000   62.223559     0.879201           0.690900            
 3800       4839      1.000000   63.168613     0.879035           0.690900            
 3850       4922      1.000000   64.182671     0.879700           0.691889            
 3900       4995      1.000000   65.133725     0.879534           0.691395            
 3950       5068      1.000000   66.081779     0.879368           0.691889            
 4000       5118      1.000000   66.869824     0.879368           0.691395            
 4050       5173      1.000000   67.688871     0.879368           0.691395            
 4100       5236      1.000000   68.560921     0.879368           0.691395            
 4150       5316      1.000000   69.544977     0.879534           0.691889            
 4200       5399      1.000000   70.437028     0.879700           0.690406            
 4250       5487      1.000000   71.350081     0.879700           0.690406            
 4300       5574      1.000000   72.223131     0.879867           0.689911            
 4350       5632      1.000000   72.936171     0.879867           0.689911            
 4400       5690      1.000000   73.630211     0.879700           0.689911            
 4450       5755      1.000000   74.358253     0.879534           0.690900            
 4500       5834      1.000000   75.235303     0.879368           0.690900            
 4550       5902      1.000000   76.016348     0.879368           0.690406            
 4600       5989      1.000000   76.880397     0.879534           0.690900            
 4650       6057      1.000000   77.633440     0.879700           0.690406            
 4700       6136      1.000000   78.448487     0.879700           0.690406            
 4750       6222      1.000000   79.356539     0.879700           0.690900            
 4800       6302      1.000000   80.187586     0.879700           0.690406            
 4850       6376      1.000000   80.973631     0.879534           0.690900            
 4900       6452      1.000000   81.773677     0.879201           0.692384            
 4950       6534      1.000000   82.644727     0.879201           0.692384            
 5000       6610      1.000000   83.491775     0.879201           0.692384            
 5001       6611      1.000000   83.504776     0.879201           0.692384            
 5050       6690      1.000000   84.503833     0.879201           0.691889            
 5100       6775      0.500000   85.511891     0.879368           0.692384            
 5150       6855      1.000000   86.413942     0.879368           0.691395            
 5200       6931      1.000000   87.325994     0.879368           0.692384            
 5250       7005      1.000000   88.194044     0.879368           0.691889            
 5300       7089      5.000000   89.109096     0.879700           0.691889            
 5350       7174      1.000000   89.988147     0.879700           0.690900            
 5400       7253      1.000000   90.831195     0.879700           0.691889            
 5450       7342      1.000000   91.723246     0.879867           0.691889            
 5500       7417      1.000000   92.541293     0.879368           0.692384            
 5550       7495      1.000000   93.375340     0.879534           0.692878            
 5600       7572      0.500000   94.242390     0.879534           0.693373            
 5650       7640      1.000000   95.017434     0.879700           0.693373            
 5700       7722      1.000000   95.849482     0.879534           0.693867            
 5750       7787      1.000000   96.591524     0.879534           0.694362            
 5800       7838      1.000000   97.248562     0.879700           0.694362            
 5850       7890      1.000000   97.914600     0.879700           0.694362            
 5900       7949      1.000000   98.616640     0.879534           0.694362            
 5950       8016      1.000000   99.363683     0.879700           0.693373            
 6000       8082      1.000000   100.104725    0.879534           0.693373            
 6050       8140      1.000000   100.803765    0.879534           0.693373            
 6100       8197      1.000000   101.490805    0.879534           0.693373            
 6150       8270      0.500000   102.273849    0.879534           0.693373            
 6200       8346      1.000000   103.172901    0.879534           0.693867            
 6250       8422      1.000000   103.967946    0.879534           0.693867            
 6300       8490      1.000000   104.720989    0.879534           0.693867            
 6350       8573      1.000000   105.558037    0.879368           0.692878            
 6400       8645      1.000000   106.338082    0.879035           0.692384            
 6450       8713      1.000000   107.104126    0.879201           0.692878            
 6500       8786      1.000000   107.925173    0.879201           0.693373            
 6550       8859      1.000000   108.764221    0.879201           0.693373            
 6600       8941      1.000000   109.604269    0.879201           0.693373            
 6650       9024      1.000000   110.525321    0.879534           0.693373            
 6700       9090      1.000000   111.322367    0.879534           0.693373            
 6750       9160      1.000000   112.154415    0.879534           0.693373            
 6800       9231      1.000000   113.021464    0.879201           0.692878            
 6850       9302      1.000000   113.852512    0.879368           0.692878            
 6900       9379      1.000000   114.771564    0.879700           0.693373            
 6950       9449      1.000000   115.593611    0.879700           0.693373            
 7000       9528      1.000000   116.470661    0.879700           0.692878            
 7050       9610      1.000000   117.372713    0.879700           0.692878            
 7100       9692      1.000000   118.273765    0.879534           0.692878            
 7150       9769      1.000000   119.141814    0.879534           0.692384            
 7200       9843      1.000000   119.995863    0.879534           0.692384            
 7250       9905      1.000000   120.770907    0.879534           0.692384            
 7300       9973      1.000000   121.588954    0.879534           0.692384            
 7350       10039     1.000000   122.392000    0.879534           0.692878            
 7400       10117     1.000000   123.266050    0.879534           0.692878            
 7450       10198     1.000000   124.160101    0.879368           0.692878            
 7500       10277     0.500000   125.034151    0.879368           0.692878            
 7550       10360     1.000000   125.937203    0.878702           0.692878            
 7600       10425     1.000000   126.733248    0.878869           0.692384            
 7650       10506     1.000000   127.624299    0.879035           0.692384            
 7700       10588     1.000000   128.506350    0.879035           0.691395            
 7750       10672     1.000000   129.416402    0.879368           0.691395            
 7800       10756     1.000000   130.331454    0.879035           0.691395            
 7850       10830     1.000000   131.216505    0.879201           0.690900            
 7900       10914     1.000000   132.122557    0.879201           0.690900            
 7950       10985     1.000000   132.956604    0.878869           0.690406            
 8000       11058     1.000000   133.795652    0.879035           0.690406            
 8050       11139     1.000000   134.689704    0.879035           0.690406            
 8100       11206     1.000000   135.494750    0.879035           0.690406            
 8150       11272     1.000000   136.291795    0.878869           0.690406            
 8200       11328     1.000000   137.098841    0.878869           0.690406            
 8250       11386     1.000000   137.848884    0.878869           0.690406            
 8300       11448     1.000000   138.662931    0.878869           0.690406            
 8350       11516     1.000000   139.472977    0.878869           0.690406            
 8400       11582     1.000000   140.270023    0.878869           0.690406            
 8450       11647     1.000000   141.062068    0.879035           0.690406            
 8500       11718     1.000000   141.890115    0.879201           0.690406            
 8550       11796     1.000000   142.816168    0.879201           0.689416            
 8600       11882     1.000000   143.729221    0.879201           0.688427            
 8650       11954     1.000000   144.580269    0.879035           0.687933            
 8700       12009     0.500000   145.295310    0.879035           0.687933            
 8750       12063     1.000000   146.013351    0.879035           0.687933            
 8800       12129     1.000000   146.818397    0.879035           0.687933            
 8850       12188     1.000000   147.573440    0.878869           0.687438            
 8900       12266     1.000000   148.434490    0.878869           0.686944            
 8950       12349     1.000000   149.349542    0.878869           0.686944            
 9000       12427     1.000000   150.223592    0.879035           0.686944            
 9050       12514     1.000000   151.182647    0.879035           0.687438            
 9100       12589     1.000000   152.032696    0.879035           0.687438            
 9150       12663     1.000000   152.928747    0.878869           0.686944            
 9200       12740     1.000000   153.786796    0.879035           0.686944            
 9250       12808     1.000000   154.657846    0.879035           0.686449            
 9300       12867     1.000000   155.408889    0.879035           0.686449            
 9350       12942     1.000000   156.256937    0.879035           0.686449            
 9400       13023     1.000000   157.177990    0.879035           0.685955            
 9450       13092     1.000000   157.998037    0.879035           0.686449            
 9500       13177     1.000000   158.903088    0.879201           0.686449            
 9550       13258     1.000000   159.779139    0.879368           0.686449            
 9600       13339     1.000000   160.720192    0.879368           0.685955            
 9650       13413     1.000000   161.589242    0.879368           0.685955            
 9700       13495     1.000000   162.474293    0.879368           0.685955            
 9750       13578     1.000000   163.452349    0.879035           0.686449            
 9800       13655     1.000000   164.315398    0.879035           0.686449            
 9850       13720     1.000000   165.176447    0.879035           0.686449            
 9900       13780     1.000000   165.938491    0.879035           0.686944            
 9950       13843     0.500000   166.717535    0.879035           0.686944            
 10000      13913     1.000000   167.545583    0.879035           0.686944            
